2023-06-27 11:18:39	091839.00
2023-06-27 11:18:42	091842.00
2023-06-27 11:18:51	091851.00
2023-06-27 11:18:54	091854.00
2023-06-27 11:18:55	091855.00
2023-06-27 11:19:06	091906.00
2023-06-27 11:19:07	091907.00
2023-06-27 11:19:10	091910.00
2023-06-27 11:19:14	091914.00
2023-06-27 11:19:31	091931.00
2023-06-27 11:19:32	091932.00
2023-06-27 11:19:33	091933.00
2023-06-27 11:19:50	091950.00
2023-06-27 11:19:51	091951.00
2023-06-27 11:19:55	091955.00
2023-06-27 11:19:57	091957.00
2023-06-27 11:20:01	092001.00
2023-06-27 11:20:08	092008.00
2023-06-27 11:20:10	092010.00
2023-06-27 11:20:11	092011.00
2023-06-27 11:20:13	092013.00
2023-06-27 11:20:14	092014.00
2023-06-27 11:20:15	092015.00
2023-06-27 11:20:31	092031.00
2023-06-27 11:20:37	092037.00
2023-06-27 11:20:39	092039.00
2023-06-27 11:20:40	092040.00
2023-06-27 11:20:41	092041.00
2023-06-27 11:20:43	092043.00
2023-06-27 11:20:46	092046.00
2023-06-27 11:20:48	092048.00
2023-06-27 11:20:55	092055.00
2023-06-27 11:20:56	092056.00
2023-06-27 11:21:04	092104.00
2023-06-27 11:21:05	092105.00
2023-06-27 11:21:08	092108.00
2023-06-27 11:21:25	092125.00
2023-06-27 11:21:28	092128.00
2023-06-27 11:21:33	092133.00
2023-06-27 11:21:35	092135.00
2023-06-27 11:21:38	092138.00
2023-06-27 11:21:45	092145.00
2023-06-27 11:21:46	092146.00
2023-06-27 11:21:57	092157.00
2023-06-27 11:21:58	092158.00
2023-06-27 11:22:00	092200.00
2023-06-27 11:22:03	092203.00
2023-06-27 11:22:09	092209.00
2023-06-27 11:22:12	092212.00
2023-06-27 11:22:13	092213.00
2023-06-27 11:22:14	092214.00
2023-06-27 11:22:19	092219.00
2023-06-27 11:22:20	092220.00
2023-06-27 11:22:34	092234.00
2023-06-27 11:22:37	092237.00
2023-06-27 11:22:49	092249.00
2023-06-27 11:22:52	092252.00
2023-06-27 11:22:55	092255.00
2023-06-27 11:22:58	092258.00
2023-06-27 11:23:03	092303.00
2023-06-27 11:23:04	092304.00
2023-06-27 11:23:06	092306.00
2023-06-27 11:23:10	092310.00
2023-06-27 11:23:17	092317.00
2023-06-27 11:23:24	092324.00
2023-06-27 11:23:26	092326.00
2023-06-27 11:23:27	092327.00
2023-06-27 11:23:28	092328.00
2023-06-27 11:23:33	092333.00
2023-06-27 11:23:38	092338.00
2023-06-27 11:23:41	092341.00
2023-06-27 11:23:52	092352.00
2023-06-27 11:24:00	092400.00
2023-06-27 11:24:01	092401.00
2023-06-27 11:24:04	092404.00
2023-06-27 11:24:20	092420.00
2023-06-27 11:24:21	092421.00
2023-06-27 11:24:22	092422.00
2023-06-27 11:24:24	092424.00
2023-06-27 11:24:29	092429.00
2023-06-27 11:24:31	092431.00
2023-06-27 11:24:41	092441.00
2023-06-27 11:24:47	092447.00
2023-06-27 11:24:55	092455.00
2023-06-27 11:24:57	092457.00
2023-06-27 11:24:59	092459.00
2023-06-27 11:25:01	092501.00
2023-06-27 11:25:05	092505.00
2023-06-27 11:25:21	092521.00
2023-06-27 11:25:25	092525.00
2023-06-27 11:25:30	092530.00
2023-06-27 11:25:38	092538.00
2023-06-27 11:25:45	092545.00
2023-06-27 11:25:48	092548.00
2023-06-27 11:25:57	092557.00
2023-06-27 11:26:00	092600.00
2023-06-27 11:26:01	092601.00
2023-06-27 11:26:06	092606.00
2023-06-27 11:26:13	092613.00
2023-06-27 11:26:14	092614.00
2023-06-27 11:26:30	092630.00
2023-06-27 11:26:39	092639.00
2023-06-27 11:26:43	092643.00
2023-06-27 11:26:50	092650.00
2023-06-27 11:26:52	092652.00
2023-06-27 11:26:58	092658.00
2023-06-27 11:27:03	092703.00
2023-06-27 11:27:04	092704.00
2023-06-27 11:27:05	092705.00
2023-06-27 11:27:06	092706.00
2023-06-27 11:27:10	092710.00
2023-06-27 11:27:11	092711.00
2023-06-27 11:27:13	092713.00
2023-06-27 11:27:15	092715.00
2023-06-27 11:27:20	092720.00
2023-06-27 11:27:22	092722.00
2023-06-27 11:27:23	092723.00
2023-06-27 11:27:24	092724.00
2023-06-27 11:27:27	092727.00
2023-06-27 11:27:29	092729.00
2023-06-27 11:27:30	092730.00
2023-06-27 11:27:34	092734.00
2023-06-27 11:27:35	092735.00
2023-06-27 11:27:36	092736.00
2023-06-27 11:27:42	092742.00
2023-06-27 11:27:51	092751.00
2023-06-27 11:27:54	092754.00
2023-06-27 11:27:56	092756.00
2023-06-27 11:28:01	092801.00
2023-06-27 11:28:02	092802.00
2023-06-27 11:28:03	092803.00
2023-06-27 11:28:12	092812.00
2023-06-27 11:28:14	092814.00
2023-06-27 11:28:16	092816.00
2023-06-27 11:28:17	092817.00
2023-06-27 11:28:21	092821.00
2023-06-27 11:28:26	092826.00
2023-06-27 11:28:28	092828.00
2023-06-27 11:28:29	092829.00
2023-06-27 11:28:32	092832.00
2023-06-27 11:28:34	092834.00
2023-06-27 11:28:37	092837.00
2023-06-27 11:28:47	092847.00
2023-06-27 11:28:48	092848.00
2023-06-27 11:28:50	092850.00
2023-06-27 11:28:53	092853.00
2023-06-27 11:28:55	092855.00
2023-06-27 11:29:02	092902.00
2023-06-27 11:29:21	092921.00
2023-06-27 11:29:29	092929.00
2023-06-27 11:29:41	092941.00
2023-06-27 11:29:44	092944.00
2023-06-27 11:30:00	093000.00
2023-06-27 11:30:03	093003.00
2023-06-27 11:30:06	093006.00
2023-06-27 11:30:11	093011.00
2023-06-27 11:30:13	093013.00
2023-06-27 11:30:14	093014.00
2023-06-27 11:30:23	093023.00
2023-06-27 11:30:26	093026.00
2023-06-27 11:30:30	093030.00
2023-06-27 11:30:32	093032.00
2023-06-27 11:30:46	093046.00
2023-06-27 11:30:50	093050.00
2023-06-27 11:30:53	093053.00
2023-06-27 11:30:56	093056.00
2023-06-27 11:30:57	093057.00
2023-06-27 11:30:59	093059.00
2023-06-27 11:31:03	093103.00
2023-06-27 11:31:08	093108.00
2023-06-27 11:31:15	093115.00
2023-06-27 11:31:16	093116.00
2023-06-27 11:31:23	093123.00
2023-06-27 11:31:28	093128.00
2023-06-27 11:31:33	093133.00
2023-06-27 11:31:35	093135.00
2023-06-27 11:31:37	093137.00
2023-06-27 11:31:39	093139.00
2023-06-27 11:31:47	093147.00
2023-06-27 11:31:50	093150.00
2023-06-27 11:31:53	093153.00
2023-06-27 11:31:57	093157.00
2023-06-27 11:32:10	093210.00
2023-06-27 11:32:20	093220.00
2023-06-27 11:32:21	093221.00
2023-06-27 11:32:27	093227.00
2023-06-27 11:32:37	093237.00
2023-06-27 11:32:41	093241.00
2023-06-27 11:32:44	093244.00
2023-06-27 11:33:02	093302.00
2023-06-27 11:33:05	093305.00
2023-06-27 11:33:06	093306.00
2023-06-27 11:33:07	093307.00
2023-06-27 11:33:16	093316.00
2023-06-27 11:33:22	093322.00
2023-06-27 11:33:23	093323.00
2023-06-27 11:33:26	093326.00
2023-06-27 11:33:29	093329.00
2023-06-27 11:33:36	093336.00
2023-06-27 11:33:41	093341.00
2023-06-27 11:33:46	093346.00
2023-06-27 11:33:51	093351.00
2023-06-27 11:33:58	093358.00
2023-06-27 11:34:04	093404.00
2023-06-27 11:34:23	093423.00
2023-06-27 11:34:26	093426.00
2023-06-27 11:34:31	093431.00
2023-06-27 11:34:33	093433.00
2023-06-27 11:34:34	093434.00
2023-06-27 11:34:38	093438.00
2023-06-27 11:34:44	093444.00
2023-06-27 11:34:45	093445.00
2023-06-27 11:34:53	093453.00
2023-06-27 11:34:57	093457.00
2023-06-27 11:35:02	093502.00
2023-06-27 11:35:04	093504.00
2023-06-27 11:35:08	093508.00
2023-06-27 11:35:10	093510.00
2023-06-27 11:35:17	093517.00
2023-06-27 11:35:21	093521.00
2023-06-27 11:35:22	093522.00
2023-06-27 11:35:28	093528.00
2023-06-27 11:35:32	093532.00
2023-06-27 11:35:43	093543.00
2023-06-27 11:35:49	093549.00
2023-06-27 11:35:51	093551.00
2023-06-27 11:35:53	093553.00
2023-06-27 11:35:55	093555.00
2023-06-27 11:36:07	093607.00
2023-06-27 11:36:08	093608.00
2023-06-27 11:36:09	093609.00
2023-06-27 11:36:10	093610.00
2023-06-27 11:36:11	093611.00
2023-06-27 11:36:18	093618.00
2023-06-27 11:36:23	093623.00
2023-06-27 11:36:25	093625.00
2023-06-27 11:36:36	093636.00
2023-06-27 11:36:41	093641.00
2023-06-27 11:36:44	093644.00
2023-06-27 11:36:49	093649.00
2023-06-27 11:36:50	093650.00
2023-06-27 11:36:55	093655.00
2023-06-27 11:37:03	093703.00
2023-06-27 11:37:05	093705.00
2023-06-27 11:37:07	093707.00
2023-06-27 11:37:11	093711.00
2023-06-27 11:37:13	093713.00
2023-06-27 11:37:22	093722.00
2023-06-27 11:37:33	093733.00
2023-06-27 11:37:35	093735.00
2023-06-27 11:37:37	093737.00
2023-06-27 11:37:39	093739.00
2023-06-27 11:37:41	093741.00
2023-06-27 11:37:45	093745.00
2023-06-27 11:37:51	093751.00
2023-06-27 11:37:54	093754.00
2023-06-27 11:38:16	093816.00
2023-06-27 11:38:21	093821.00
2023-06-27 11:38:23	093823.00
2023-06-27 11:38:26	093826.00
2023-06-27 11:38:28	093828.00
2023-06-27 11:38:30	093830.00
2023-06-27 11:38:38	093838.00
2023-06-27 11:38:39	093839.00
2023-06-27 11:38:45	093845.00
2023-06-27 11:38:50	093850.00
2023-06-27 11:38:55	093855.00
2023-06-27 11:38:58	093858.00
2023-06-27 11:39:02	093902.00
2023-06-27 11:39:15	093915.00
2023-06-27 11:39:19	093919.00
2023-06-27 11:39:31	093931.00
2023-06-27 11:39:32	093932.00
2023-06-27 11:39:33	093933.00
2023-06-27 11:39:34	093934.00
2023-06-27 11:39:48	093948.00
2023-06-27 11:39:49	093949.00
2023-06-27 11:39:52	093952.00
2023-06-27 11:40:18	094018.00
2023-06-27 11:40:24	094024.00
2023-06-27 11:40:32	094032.00
2023-06-27 11:40:40	094040.00
2023-06-27 11:40:47	094047.00
2023-06-27 11:40:53	094053.00
2023-06-27 11:40:57	094057.00
2023-06-27 11:41:08	094108.00
2023-06-27 11:41:15	094115.00
2023-06-27 11:41:19	094119.00
2023-06-27 11:41:20	094120.00
2023-06-27 11:41:22	094122.00
2023-06-27 11:41:26	094126.00
2023-06-27 11:41:33	094133.00
2023-06-27 11:41:39	094139.00
2023-06-27 11:42:11	094211.00
2023-06-27 11:42:18	094218.00
2023-06-27 11:42:20	094220.00
2023-06-27 11:42:27	094227.00
2023-06-27 11:42:28	094228.00
2023-06-27 11:42:33	094233.00
2023-06-27 11:42:39	094239.00
2023-06-27 11:42:46	094246.00
2023-06-27 11:42:49	094249.00
2023-06-27 11:42:53	094253.00
2023-06-27 11:43:09	094309.00
2023-06-27 11:43:26	094326.00
2023-06-27 11:43:27	094327.00
2023-06-27 11:43:38	094338.00
2023-06-27 11:43:41	094341.00
2023-06-27 11:43:42	094342.00
2023-06-27 11:43:48	094348.00
2023-06-27 11:43:54	094354.00
2023-06-27 11:44:02	094402.00
2023-06-27 11:44:17	094417.00
2023-06-27 11:44:23	094423.00
2023-06-27 11:44:24	094424.00
2023-06-27 11:44:27	094427.00
2023-06-27 11:44:30	094430.00
2023-06-27 11:44:32	094432.00
2023-06-27 11:44:34	094434.00
2023-06-27 11:44:35	094435.00
2023-06-27 11:44:37	094437.00
2023-06-27 11:44:42	094442.00
2023-06-27 11:44:45	094445.00
2023-06-27 11:44:47	094447.00
2023-06-27 11:44:49	094449.00
2023-06-27 11:44:54	094454.00
2023-06-27 11:44:56	094456.00
2023-06-27 11:44:58	094458.00
2023-06-27 11:45:00	094500.00
2023-06-27 11:45:07	094507.00
2023-06-27 11:45:08	094508.00
2023-06-27 11:45:16	094516.00
2023-06-27 11:45:17	094517.00
2023-06-27 11:45:18	094518.00
2023-06-27 11:45:23	094523.00
2023-06-27 11:45:24	094524.00
2023-06-27 11:45:26	094526.00
2023-06-27 11:45:27	094527.00
2023-06-27 11:45:31	094531.00
2023-06-27 11:45:32	094532.00
2023-06-27 11:45:34	094534.00
2023-06-27 11:45:41	094541.00
2023-06-27 11:45:44	094544.00
2023-06-27 11:45:45	094545.00
2023-06-27 11:45:52	094552.00
2023-06-27 11:46:00	094600.00
2023-06-27 11:46:08	094608.00
2023-06-27 11:46:17	094617.00
2023-06-27 11:46:25	094625.00
2023-06-27 11:46:28	094628.00
2023-06-27 11:46:29	094629.00
2023-06-27 11:46:41	094641.00
2023-06-27 11:47:09	094709.00
2023-06-27 11:47:12	094712.00
2023-06-27 11:47:13	094713.00
2023-06-27 11:47:14	094714.00
2023-06-27 11:47:20	094720.00
2023-06-27 11:47:22	094722.00
2023-06-27 11:47:25	094725.00
2023-06-27 11:47:28	094728.00
2023-06-27 11:47:34	094734.00
2023-06-27 11:47:41	094741.00
2023-06-27 11:47:45	094745.00
2023-06-27 11:47:48	094748.00
2023-06-27 11:47:53	094753.00
2023-06-27 11:47:59	094759.00
2023-06-27 11:48:04	094804.00
2023-06-27 11:48:06	094806.00
2023-06-27 11:48:07	094807.00
2023-06-27 11:48:08	094808.00
2023-06-27 11:48:21	094821.00
2023-06-27 11:48:26	094826.00
2023-06-27 11:48:28	094828.00
2023-06-27 11:48:42	094842.00
2023-06-27 11:49:08	094908.00
2023-06-27 11:49:12	094912.00
2023-06-27 11:49:18	094918.00
2023-06-27 11:49:23	094923.00
2023-06-27 11:49:33	094933.00
2023-06-27 11:49:44	094944.00
2023-06-27 11:49:47	094947.00
2023-06-27 11:49:55	094955.00
2023-06-27 11:50:02	095002.00
2023-06-27 11:50:03	095003.00
2023-06-27 11:50:27	095027.00
2023-06-27 11:50:32	095032.00
2023-06-27 11:50:33	095033.00
2023-06-27 11:50:37	095037.00
2023-06-27 11:50:54	095054.00
2023-06-27 11:50:56	095056.00
2023-06-27 11:51:01	095101.00
2023-06-27 11:51:05	095105.00
2023-06-27 11:51:11	095111.00
2023-06-27 11:51:14	095114.00
2023-06-27 11:51:26	095126.00
2023-06-27 11:51:37	095137.00
2023-06-27 11:51:38	095138.00
2023-06-27 11:51:41	095141.00
2023-06-27 11:51:42	095142.00
2023-06-27 11:51:43	095143.00
2023-06-27 11:52:11	095211.00
2023-06-27 11:52:14	095214.00
2023-06-27 11:52:16	095216.00
2023-06-27 11:52:20	095220.00
2023-06-27 11:52:21	095221.00
2023-06-27 11:52:37	095237.00
2023-06-27 11:52:42	095242.00
2023-06-27 11:52:49	095249.00
2023-06-27 11:52:51	095251.00
2023-06-27 11:52:56	095256.00
2023-06-27 11:53:04	095304.00
2023-06-27 11:53:07	095307.00
2023-06-27 11:53:12	095312.00
2023-06-27 11:53:17	095317.00
2023-06-27 11:53:18	095318.00
2023-06-27 11:53:21	095321.00
2023-06-27 11:53:29	095329.00
2023-06-27 11:53:49	095349.00
2023-06-27 11:54:06	095406.00
2023-06-27 11:54:15	095415.00
2023-06-27 11:54:28	095428.00
2023-06-27 11:54:29	095429.00
2023-06-27 11:54:30	095430.00
2023-06-27 11:54:34	095434.00
2023-06-27 11:54:43	095443.00
2023-06-27 11:54:52	095452.00
2023-06-27 11:54:57	095457.00
2023-06-27 11:55:03	095503.00
2023-06-27 11:55:08	095508.00
2023-06-27 11:55:21	095521.00
2023-06-27 11:55:27	095527.00
2023-06-27 11:55:29	095529.00
2023-06-27 11:55:40	095540.00
2023-06-27 11:55:43	095543.00
2023-06-27 11:55:45	095545.00
2023-06-27 11:55:59	095559.00
2023-06-27 11:56:02	095602.00
2023-06-27 11:56:04	095604.00
2023-06-27 11:56:07	095607.00
2023-06-27 11:56:10	095610.00
2023-06-27 11:56:11	095611.00
2023-06-27 11:56:18	095618.00
2023-06-27 11:56:24	095624.00
2023-06-27 11:56:27	095627.00
2023-06-27 11:56:28	095628.00
2023-06-27 11:56:31	095631.00
2023-06-27 11:56:42	095642.00
2023-06-27 11:56:45	095645.00
2023-06-27 11:56:46	095646.00
2023-06-27 11:56:49	095649.00
2023-06-27 11:56:51	095651.00
2023-06-27 11:56:57	095657.00
2023-06-27 11:57:06	095706.00
2023-06-27 11:57:13	095713.00
2023-06-27 11:57:22	095722.00
2023-06-27 11:57:23	095723.00
2023-06-27 11:57:27	095727.00
2023-06-27 11:57:33	095733.00
2023-06-27 11:57:40	095740.00
2023-06-27 11:57:50	095750.00
2023-06-27 11:57:51	095751.00
2023-06-27 11:57:53	095753.00
2023-06-27 11:58:08	095808.00
2023-06-27 11:58:15	095815.00
2023-06-27 11:58:19	095819.00
2023-06-27 11:58:29	095829.00
2023-06-27 11:58:33	095833.00
2023-06-27 11:58:36	095836.00
2023-06-27 11:58:39	095839.00
2023-06-27 11:58:40	095840.00
2023-06-27 11:58:41	095841.00
2023-06-27 11:58:53	095853.00
2023-06-27 11:58:56	095856.00
2023-06-27 11:59:01	095901.00
2023-06-27 11:59:13	095913.00
2023-06-27 11:59:15	095915.00
2023-06-27 11:59:27	095927.00
2023-06-27 11:59:28	095928.00
2023-06-27 11:59:34	095934.00
2023-06-27 11:59:39	095939.00
2023-06-27 11:59:42	095942.00
2023-06-27 11:59:44	095944.00
2023-06-27 11:59:57	095957.00
2023-06-27 11:59:58	095958.00
2023-06-27 12:00:00	100000.00
2023-06-27 12:00:03	100003.00
2023-06-27 12:00:25	100025.00
2023-06-27 12:00:28	100028.00
2023-06-27 12:00:31	100031.00
2023-06-27 12:00:42	100042.00
2023-06-27 12:00:48	100048.00
2023-06-27 12:00:55	100055.00
2023-06-27 12:00:58	100058.00
2023-06-27 12:01:13	100113.00
2023-06-27 12:01:18	100118.00
2023-06-27 12:01:19	100119.00
2023-06-27 12:01:24	100124.00
2023-06-27 12:01:25	100125.00
2023-06-27 12:01:34	100134.00
2023-06-27 12:01:42	100142.00
2023-06-27 12:01:50	100150.00
2023-06-27 12:01:53	100153.00
2023-06-27 12:02:01	100201.00
2023-06-27 12:02:05	100205.00
2023-06-27 12:02:06	100206.00
2023-06-27 12:02:10	100210.00
2023-06-27 12:02:11	100211.00
2023-06-27 12:02:13	100213.00
2023-06-27 12:02:26	100226.00
2023-06-27 12:02:37	100237.00
2023-06-27 12:02:38	100238.00
2023-06-27 12:02:39	100239.00
2023-06-27 12:02:47	100247.00
2023-06-27 12:02:49	100249.00
2023-06-27 12:02:50	100250.00
2023-06-27 12:02:57	100257.00
2023-06-27 12:03:01	100301.00
2023-06-27 12:03:07	100307.00
2023-06-27 12:03:11	100311.00
2023-06-27 12:03:13	100313.00
2023-06-27 12:03:20	100320.00
2023-06-27 12:03:23	100323.00
2023-06-27 12:03:24	100324.00
2023-06-27 12:03:25	100325.00
2023-06-27 12:03:27	100327.00
2023-06-27 12:03:31	100331.00
2023-06-27 12:03:35	100335.00
2023-06-27 12:03:37	100337.00
2023-06-27 12:03:44	100344.00
2023-06-27 12:03:45	100345.00
2023-06-27 12:03:47	100347.00
2023-06-27 12:03:49	100349.00
2023-06-27 12:03:53	100353.00
2023-06-27 12:03:55	100355.00
2023-06-27 12:03:56	100356.00
2023-06-27 12:03:57	100357.00
2023-06-27 12:03:59	100359.00
2023-06-27 12:04:07	100407.00
2023-06-27 12:04:08	100408.00
2023-06-27 12:04:10	100410.00
2023-06-27 12:04:13	100413.00
2023-06-27 12:04:15	100415.00
2023-06-27 12:04:17	100417.00
2023-06-27 12:04:19	100419.00
2023-06-27 12:04:29	100429.00
2023-06-27 12:04:31	100431.00
2023-06-27 12:04:33	100433.00
2023-06-27 12:04:38	100438.00
2023-06-27 12:04:39	100439.00
2023-06-27 12:04:49	100449.00
2023-06-27 12:05:02	100502.00
2023-06-27 12:05:03	100503.00
2023-06-27 12:05:09	100509.00
2023-06-27 12:05:13	100513.00
2023-06-27 12:05:14	100514.00
2023-06-27 12:05:15	100515.00
2023-06-27 12:05:17	100517.00
2023-06-27 12:05:19	100519.00
2023-06-27 12:05:21	100521.00
2023-06-27 12:05:22	100522.00
2023-06-27 12:05:26	100526.00
2023-06-27 12:05:28	100528.00
2023-06-27 12:05:30	100530.00
2023-06-27 12:05:38	100538.00
2023-06-27 12:05:40	100540.00
2023-06-27 12:05:42	100542.00
2023-06-27 12:05:46	100546.00
2023-06-27 12:05:47	100547.00
2023-06-27 12:05:52	100552.00
2023-06-27 12:05:53	100553.00
2023-06-27 12:05:54	100554.00
2023-06-27 12:05:55	100555.00
2023-06-27 12:05:56	100556.00
2023-06-27 12:05:58	100558.00
2023-06-27 12:06:00	100600.00
2023-06-27 12:06:04	100604.00
2023-06-27 12:06:10	100610.00
2023-06-27 12:06:12	100612.00
2023-06-27 12:06:14	100614.00
2023-06-27 12:06:16	100616.00
2023-06-27 12:06:17	100617.00
2023-06-27 12:06:18	100618.00
2023-06-27 12:06:28	100628.00
2023-06-27 12:06:30	100630.00
2023-06-27 12:06:32	100632.00
2023-06-27 12:06:34	100634.00
2023-06-27 12:06:42	100642.00
2023-06-27 12:06:43	100643.00
2023-06-27 12:06:44	100644.00
2023-06-27 12:06:45	100645.00
2023-06-27 12:06:46	100646.00
2023-06-27 12:06:50	100650.00
2023-06-27 12:06:58	100658.00
2023-06-27 12:07:00	100700.00
2023-06-27 12:07:02	100702.00
2023-06-27 12:07:04	100704.00
2023-06-27 12:07:06	100706.00
2023-06-27 12:07:08	100708.00
2023-06-27 12:07:10	100710.00
2023-06-27 12:07:14	100714.00
2023-06-27 12:07:16	100716.00
2023-06-27 12:07:18	100718.00
2023-06-27 12:07:24	100724.00
2023-06-27 12:07:26	100726.00
2023-06-27 12:07:28	100728.00
2023-06-27 12:07:34	100734.00
2023-06-27 12:07:36	100736.00
2023-06-27 12:07:48	100748.00
2023-06-27 12:07:50	100750.00
2023-06-27 12:07:52	100752.00
2023-06-27 12:07:54	100754.00
2023-06-27 12:08:00	100800.00
2023-06-27 12:08:02	100802.00
2023-06-27 12:08:04	100804.00
2023-06-27 12:08:10	100810.00
2023-06-27 12:08:12	100812.00
2023-06-27 12:08:18	100818.00
2023-06-27 12:08:26	100826.00
2023-06-27 12:08:28	100828.00
2023-06-27 12:08:30	100830.00
2023-06-27 12:08:34	100834.00
2023-06-27 12:08:38	100838.00
2023-06-27 12:08:40	100840.00
2023-06-27 12:08:42	100842.00
2023-06-27 12:08:46	100846.00
2023-06-27 12:08:52	100852.00
2023-06-27 12:09:00	100900.00
