2023-06-27 13:41:56	214935.006	2268	18
2023-06-27 13:41:58	214937.006	2268	18
2023-06-27 13:42:01	214940.006	2268	18
2023-06-27 13:42:07	214946.006	2268	18
2023-06-27 13:42:08	214947.006	2268	18
2023-06-27 13:42:10	214949.006	2268	18
2023-06-27 13:42:11	214950.006	2268	18
2023-06-27 13:42:13	214952.006	2268	18
2023-06-27 13:42:24	214963.006	2268	18
2023-06-27 13:42:25	214964.006	2268	18
2023-06-27 13:42:34	214973.006	2268	18
2023-06-27 13:42:36	214975.006	2268	18
2023-06-27 13:42:40	214979.006	2268	18
2023-06-27 13:42:44	214983.006	2268	18
2023-06-27 13:42:47	214986.006	2268	18
2023-06-27 13:43:01	215000.006	2268	18
2023-06-27 13:43:12	215011.006	2268	18
2023-06-27 13:43:13	215012.006	2268	18
2023-06-27 13:43:19	215018.006	2268	18
2023-06-27 13:43:21	215020.006	2268	18
2023-06-27 13:43:22	215021.006	2268	18
2023-06-27 13:43:25	215024.006	2268	18
2023-06-27 13:43:28	215027.006	2268	18
2023-06-27 13:43:29	215028.006	2268	18
2023-06-27 13:43:31	215030.006	2268	18
2023-06-27 13:43:44	215043.006	2268	18
2023-06-27 13:43:47	215046.006	2268	18
2023-06-27 13:43:50	215049.006	2268	18
2023-06-27 13:43:52	215051.006	2268	18
2023-06-27 13:43:55	215054.006	2268	18
2023-06-27 13:43:56	215055.006	2268	18
2023-06-27 13:43:58	215057.006	2268	18
2023-06-27 13:44:02	215061.006	2268	18
2023-06-27 13:44:07	215066.006	2268	18
2023-06-27 13:44:09	215068.006	2268	18
2023-06-27 13:44:28	215087.006	2268	18
2023-06-27 13:44:31	215090.006	2268	18
2023-06-27 13:44:33	215092.006	2268	18
2023-06-27 13:44:37	215096.006	2268	18
2023-06-27 13:44:42	215101.006	2268	18
2023-06-27 13:44:44	215103.006	2268	18
2023-06-27 13:44:52	215111.006	2268	18
2023-06-27 13:44:54	215113.006	2268	18
2023-06-27 13:45:01	215120.006	2268	18
2023-06-27 13:45:02	215121.006	2268	18
2023-06-27 13:45:05	215124.006	2268	18
2023-06-27 13:45:08	215127.006	2268	18
2023-06-27 13:45:10	215129.006	2268	18
2023-06-27 13:45:13	215132.006	2268	18
2023-06-27 13:45:21	215140.006	2268	18
2023-06-27 13:45:22	215141.006	2268	18
2023-06-27 13:45:28	215147.006	2268	18
2023-06-27 13:45:31	215150.006	2268	18
2023-06-27 13:45:41	215160.006	2268	18
2023-06-27 13:45:53	215172.006	2268	18
2023-06-27 13:46:03	215182.006	2268	18
2023-06-27 13:46:10	215189.006	2268	18
2023-06-27 13:46:16	215195.006	2268	18
2023-06-27 13:46:31	215210.006	2268	18
2023-06-27 13:46:43	215222.006	2268	18
2023-06-27 13:47:10	215249.006	2268	18
2023-06-27 13:47:13	215252.006	2268	18
2023-06-27 13:47:17	215256.006	2268	18
2023-06-27 13:47:23	215262.006	2268	18
2023-06-27 13:47:49	215288.006	2268	18
2023-06-27 13:47:54	215293.006	2268	18
2023-06-27 13:48:14	215313.006	2268	18
2023-06-27 13:48:31	215330.006	2268	18
2023-06-27 13:48:49	215348.006	2268	18
2023-06-27 13:48:52	215351.006	2268	18
2023-06-27 13:48:57	215356.006	2268	18
2023-06-27 13:49:02	215361.006	2268	18
2023-06-27 13:49:10	215369.006	2268	18
2023-06-27 13:49:23	215382.006	2268	18
2023-06-27 13:49:24	215383.006	2268	18
2023-06-27 13:49:35	215394.006	2268	18
2023-06-27 13:49:51	215410.006	2268	18
2023-06-27 13:50:07	215426.006	2268	18
2023-06-27 13:50:20	215439.006	2268	18
2023-06-27 13:50:28	215447.006	2268	18
2023-06-27 13:50:48	215467.006	2268	18
2023-06-27 13:51:04	215483.006	2268	18
2023-06-27 13:51:06	215485.006	2268	18
2023-06-27 13:51:08	215487.006	2268	18
2023-06-27 13:51:19	215498.006	2268	18
2023-06-27 13:51:34	215513.006	2268	18
2023-06-27 13:51:48	215527.006	2268	18
2023-06-27 13:52:23	215562.006	2268	18
2023-06-27 13:52:37	215576.006	2268	18
2023-06-27 13:52:55	215594.006	2268	18
2023-06-27 13:52:56	215595.006	2268	18
2023-06-27 13:53:13	215612.006	2268	18
2023-06-27 13:53:31	215630.006	2268	18
2023-06-27 13:53:32	215631.006	2268	18
