2023-06-27 12:39:28	211187.00400000002	2268	18
2023-06-27 12:40:01	211220.00400000002	2268	18
2023-06-27 12:40:45	211264.00400000002	2268	18
2023-06-27 12:41:39	211318.00400000002	2268	18
2023-06-27 12:41:57	211336.00400000002	2268	18
2023-06-27 12:42:23	211362.00400000002	2268	18
2023-06-27 12:42:30	211369.00400000002	2268	18
2023-06-27 12:43:06	211405.00400000002	2268	18
2023-06-27 12:43:18	211417.00400000002	2268	18
2023-06-27 12:43:22	211421.00400000002	2268	18
2023-06-27 12:43:36	211435.00400000002	2268	18
2023-06-27 12:43:40	211439.00400000002	2268	18
2023-06-27 12:43:42	211441.00400000002	2268	18
2023-06-27 12:43:57	211456.00400000002	2268	18
2023-06-27 12:44:00	211459.00400000002	2268	18
2023-06-27 12:44:15	211474.00400000002	2268	18
2023-06-27 12:44:29	211488.00400000002	2268	18
2023-06-27 12:44:59	211518.00400000002	2268	18
2023-06-27 12:45:11	211530.00400000002	2268	18
2023-06-27 12:45:24	211543.00400000002	2268	18
2023-06-27 12:45:38	211557.00400000002	2268	18
2023-06-27 12:45:47	211566.00400000002	2268	18
2023-06-27 12:45:48	211567.00400000002	2268	18
2023-06-27 12:46:14	211593.00400000002	2268	18
2023-06-27 12:46:21	211600.00400000002	2268	18
2023-06-27 12:46:29	211608.00400000002	2268	18
2023-06-27 12:46:58	211637.00400000002	2268	18
2023-06-27 12:48:14	211713.00400000002	2268	18
2023-06-27 12:48:29	211728.00400000002	2268	18
2023-06-27 12:48:32	211730.00400000002	2268	18
2023-06-27 12:48:36	211735.00400000002	2268	18
2023-06-27 12:48:56	211755.00400000002	2268	18
2023-06-27 12:49:00	211759.00400000002	2268	18
2023-06-27 12:49:15	211774.00400000002	2268	18
2023-06-27 12:49:23	211782.00400000002	2268	18
2023-06-27 12:49:32	211791.00400000002	2268	18
2023-06-27 12:49:41	211800.00400000002	2268	18
2023-06-27 12:49:45	211804.00400000002	2268	18
2023-06-27 12:49:47	211806.00400000002	2268	18
2023-06-27 12:49:49	211808.00400000002	2268	18
2023-06-27 12:49:52	211811.00400000002	2268	18
2023-06-27 12:50:03	211822.00400000002	2268	18
2023-06-27 12:50:09	211828.00400000002	2268	18
2023-06-27 12:50:14	211833.00400000002	2268	18
2023-06-27 12:50:16	211835.00400000002	2268	18
2023-06-27 12:50:19	211838.00400000002	2268	18
2023-06-27 12:50:20	211839.00400000002	2268	18
2023-06-27 12:50:22	211841.00400000002	2268	18
2023-06-27 12:50:25	211844.00400000002	2268	18
2023-06-27 12:50:27	211846.00400000002	2268	18
2023-06-27 12:50:31	211850.00400000002	2268	18
2023-06-27 12:50:33	211852.00400000002	2268	18
2023-06-27 12:50:54	211873.00400000002	2268	18
2023-06-27 12:50:59	211878.00400000002	2268	18
2023-06-27 12:51:25	211904.00400000002	2268	18
2023-06-27 12:51:28	211907.00400000002	2268	18
2023-06-27 12:51:40	211919.00400000002	2268	18
2023-06-27 12:51:49	211928.00400000002	2268	18
2023-06-27 12:51:51	211930.00400000002	2268	18
2023-06-27 12:51:57	211936.00400000002	2268	18
2023-06-27 12:52:00	211939.00400000002	2268	18
2023-06-27 12:52:01	211940.00400000002	2268	18
2023-06-27 12:52:18	211957.00400000002	2268	18
2023-06-27 12:52:27	211966.00400000002	2268	18
2023-06-27 12:52:43	211982.00400000002	2268	18
2023-06-27 12:52:46	211985.00400000002	2268	18
2023-06-27 12:52:49	211988.00400000002	2268	18
2023-06-27 12:52:52	211991.00400000002	2268	18
2023-06-27 12:52:54	211993.00400000002	2268	18
2023-06-27 12:53:55	212054.00400000002	2268	18
2023-06-27 12:54:42	212101.00400000002	2268	18
2023-06-27 12:54:50	212109.00400000002	2268	18
2023-06-27 12:54:52	212111.00400000002	2268	18
2023-06-27 12:55:06	212125.00400000002	2268	18
2023-06-27 12:55:45	212164.00400000002	2268	18
2023-06-27 12:55:53	212172.00400000002	2268	18
2023-06-27 12:56:07	212186.00400000002	2268	18
2023-06-27 12:56:10	212189.00400000002	2268	18
2023-06-27 12:56:17	212196.00400000002	2268	18
2023-06-27 12:56:19	212198.00400000002	2268	18
2023-06-27 12:56:39	212218.00400000002	2268	18
2023-06-27 12:56:42	212221.00400000002	2268	18
2023-06-27 12:56:43	212222.00400000002	2268	18
2023-06-27 12:56:58	212237.00400000002	2268	18
2023-06-27 12:57:12	212251.00400000002	2268	18
2023-06-27 12:57:25	212264.00400000002	2268	18
2023-06-27 12:57:28	212267.00400000002	2268	18
2023-06-27 12:57:37	212276.00400000002	2268	18
2023-06-27 12:57:42	212281.00400000002	2268	18
2023-06-27 12:57:45	212284.00400000002	2268	18
2023-06-27 12:57:57	212296.00400000002	2268	18
2023-06-27 12:58:01	212300.00400000002	2268	18
2023-06-27 12:58:04	212303.00400000002	2268	18
2023-06-27 12:58:15	212314.00400000002	2268	18
2023-06-27 12:58:54	212353.00400000002	2268	18
2023-06-27 12:59:09	212368.00400000002	2268	18
2023-06-27 12:59:18	212377.00400000002	2268	18
2023-06-27 12:59:25	212384.00400000002	2268	18
2023-06-27 12:59:39	212398.00400000002	2268	18
2023-06-27 12:59:46	212405.00400000002	2268	18
2023-06-27 12:59:49	212408.00400000002	2268	18
2023-06-27 12:59:51	212410.00400000002	2268	18
2023-06-27 13:00:17	212435.00400000002	2268	18
2023-06-27 13:00:21	212440.00400000002	2268	18
2023-06-27 13:00:27	212446.00400000002	2268	18
2023-06-27 13:01:14	212493.00400000002	2268	18
2023-06-27 13:01:23	212502.00400000002	2268	18
2023-06-27 13:01:34	212513.00400000002	2268	18
2023-06-27 13:01:59	212538.00400000002	2268	18
2023-06-27 13:02:19	212558.00400000002	2268	18
2023-06-27 13:02:54	212593.00400000002	2268	18
2023-06-27 13:03:19	212618.00400000002	2268	18
2023-06-27 13:03:27	212626.00400000002	2268	18
2023-06-27 13:03:31	212630.00400000002	2268	18
2023-06-27 13:03:53	212652.00400000002	2268	18
2023-06-27 13:03:59	212658.00400000002	2268	18
2023-06-27 13:04:00	212659.00400000002	2268	18
2023-06-27 13:04:20	212679.00400000002	2268	18
2023-06-27 13:04:34	212693.00400000002	2268	18
2023-06-27 13:04:57	212716.00400000002	2268	18
2023-06-27 13:05:25	212744.00400000002	2268	18
2023-06-27 13:06:21	212800.00400000002	2268	18
2023-06-27 13:06:23	212802.00400000002	2268	18
2023-06-27 13:06:24	212803.00400000002	2268	18
2023-06-27 13:06:40	212819.00400000002	2268	18
2023-06-27 13:07:16	212855.00400000002	2268	18
2023-06-27 13:07:21	212860.00400000002	2268	18
2023-06-27 13:07:28	212867.00400000002	2268	18
2023-06-27 13:07:44	212883.00400000002	2268	18
2023-06-27 13:07:46	212885.00400000002	2268	18
2023-06-27 13:07:50	212889.00400000002	2268	18
2023-06-27 13:07:52	212891.00400000002	2268	18
2023-06-27 13:08:15	212914.00400000002	2268	18
2023-06-27 13:08:27	212926.00400000002	2268	18
2023-06-27 13:09:04	212963.00400000002	2268	18
2023-06-27 13:09:23	212982.00400000002	2268	18
2023-06-27 13:10:04	213023.00400000002	2268	18
2023-06-27 13:10:09	213028.00400000002	2268	18
2023-06-27 13:10:19	213038.00400000002	2268	18
2023-06-27 13:10:24	213043.00400000002	2268	18
2023-06-27 13:10:38	213057.00400000002	2268	18
2023-06-27 13:10:46	213065.00400000002	2268	18
2023-06-27 13:11:02	213081.00400000002	2268	18
2023-06-27 13:11:04	213083.00400000002	2268	18
2023-06-27 13:11:07	213086.00400000002	2268	18
2023-06-27 13:11:10	213089.00400000002	2268	18
2023-06-27 13:11:13	213092.00400000002	2268	18
2023-06-27 13:11:32	213111.00400000002	2268	18
2023-06-27 13:12:01	213140.00400000002	2268	18
2023-06-27 13:12:45	213184.00400000002	2268	18
2023-06-27 13:13:10	213209.00400000002	2268	18
2023-06-27 13:14:05	213264.00400000002	2268	18
2023-06-27 13:16:06	213385.00400000002	2268	18
2023-06-27 13:16:18	213397.00400000002	2268	18
2023-06-27 13:16:41	213420.00400000002	2268	18
2023-06-27 13:17:32	213471.00400000002	2268	18
2023-06-27 13:17:51	213490.00400000002	2268	18
2023-06-27 13:20:05	213624.00400000002	2268	18
2023-06-27 13:20:20	213639.00400000002	2268	18
2023-06-27 13:21:59	213738.00400000002	2268	18
2023-06-27 13:23:50	213849.00400000002	2268	18
2023-06-27 13:24:14	213873.00400000002	2268	18
2023-06-27 13:24:22	213881.00400000002	2268	18
2023-06-27 13:24:39	213898.00400000002	2268	18
2023-06-27 13:25:06	213925.00400000002	2268	18
2023-06-27 13:25:10	213929.00400000002	2268	18
2023-06-27 13:25:53	213972.00400000002	2268	18
2023-06-27 13:26:43	214022.00400000002	2268	18
2023-06-27 13:26:44	214023.00400000002	2268	18
2023-06-27 13:27:47	214086.00400000002	2268	18
2023-06-27 13:28:41	214140.00400000002	2268	18
2023-06-27 13:28:44	214143.00400000002	2268	18
2023-06-27 13:30:02	214221.00400000002	2268	18
2023-06-27 13:30:03	214222.00400000002	2268	18
2023-06-27 13:30:04	214223.00400000002	2268	18
2023-06-27 13:30:32	214251.00400000002	2268	18
2023-06-27 13:30:57	214276.00400000002	2268	18
2023-06-27 13:31:21	214300.00400000002	2268	18
2023-06-27 13:32:14	214353.00400000002	2268	18
2023-06-27 13:32:51	214390.00400000002	2268	18
2023-06-27 13:33:16	214415.00400000002	2268	18
2023-06-27 13:33:17	214416.00400000002	2268	18
2023-06-27 13:33:26	214425.00400000002	2268	18
2023-06-27 13:34:07	214466.00400000002	2268	18
2023-06-27 13:34:51	214510.00400000002	2268	18
2023-06-27 13:35:13	214532.00400000002	2268	18
2023-06-27 13:35:28	214547.00400000002	2268	18
2023-06-27 13:35:45	214564.00400000002	2268	18
2023-06-27 13:36:02	214581.00400000002	2268	18
2023-06-27 13:36:22	214601.00400000002	2268	18
2023-06-27 13:36:23	214602.00400000002	2268	18
2023-06-27 13:36:56	214635.00400000002	2268	18
2023-06-27 13:37:05	214644.00400000002	2268	18
2023-06-27 13:37:26	214665.00400000002	2268	18
2023-06-27 13:37:53	214692.00400000002	2268	18
2023-06-27 13:38:05	214704.00400000002	2268	18
2023-06-27 13:38:17	214716.00400000002	2268	18
2023-06-27 13:38:23	214722.00400000002	2268	18
2023-06-27 13:38:55	214754.00400000002	2268	18
2023-06-27 13:39:01	214760.00400000002	2268	18
2023-06-27 13:39:12	214771.00400000002	2268	18
2023-06-27 13:39:20	214779.00400000002	2268	18
2023-06-27 13:39:23	214782.00400000002	2268	18
2023-06-27 13:39:39	214798.00400000002	2268	18
2023-06-27 13:39:50	214809.00400000002	2268	18
2023-06-27 13:39:53	214812.00400000002	2268	18
2023-06-27 13:39:57	214816.00400000002	2268	18
2023-06-27 13:40:02	214821.00400000002	2268	18
2023-06-27 13:40:08	214827.00400000002	2268	18
2023-06-27 13:40:11	214830.00400000002	2268	18
2023-06-27 13:40:32	214851.00400000002	2268	18
2023-06-27 13:40:46	214865.00400000002	2268	18
2023-06-27 13:40:56	214875.00400000002	2268	18
2023-06-27 13:40:58	214877.00400000002	2268	18
2023-06-27 13:41:08	214887.00400000002	2268	18
2023-06-27 13:41:10	214889.00400000002	2268	18
2023-06-27 13:41:14	214892.00400000002	2268	18
2023-06-27 13:41:14	214893.00400000002	2268	18
2023-06-27 13:41:27	214906.00400000002	2268	18
2023-06-27 13:41:34	214913.00400000002	2268	18
2023-06-27 13:41:40	214919.00400000002	2268	18
2023-06-27 13:41:41	214920.00400000002	2268	18
2023-06-27 13:41:55	214934.00400000002	2268	18
2023-06-27 13:41:58	214937.00400000002	2268	18
2023-06-27 13:42:07	214946.00400000002	2268	18
2023-06-27 13:42:08	214947.00400000002	2268	18
2023-06-27 13:42:10	214949.00400000002	2268	18
2023-06-27 13:42:13	214952.00400000002	2268	18
2023-06-27 13:42:25	214964.00400000002	2268	18
2023-06-27 13:42:29	214968.00400000002	2268	18
2023-06-27 13:42:42	214981.00400000002	2268	18
2023-06-27 13:43:13	215012.00400000002	2268	18
2023-06-27 13:43:19	215018.00400000002	2268	18
2023-06-27 13:43:22	215021.00400000002	2268	18
2023-06-27 13:43:23	215022.00400000002	2268	18
2023-06-27 13:43:25	215024.00400000002	2268	18
2023-06-27 13:43:31	215030.00400000002	2268	18
2023-06-27 13:43:52	215051.00400000002	2268	18
2023-06-27 13:43:54	215053.00400000002	2268	18
2023-06-27 13:43:55	215054.00400000002	2268	18
2023-06-27 13:43:56	215055.00400000002	2268	18
2023-06-27 13:43:58	215057.00400000002	2268	18
2023-06-27 13:44:00	215059.00400000002	2268	18
2023-06-27 13:44:07	215066.00400000002	2268	18
2023-06-27 13:44:09	215068.00400000002	2268	18
2023-06-27 13:44:10	215069.00400000002	2268	18
2023-06-27 13:44:20	215079.00400000002	2268	18
2023-06-27 13:44:28	215087.00400000002	2268	18
2023-06-27 13:44:31	215090.00400000002	2268	18
2023-06-27 13:44:37	215096.00400000002	2268	18
2023-06-27 13:44:54	215113.00400000002	2268	18
2023-06-27 13:45:14	215133.00400000002	2268	18
2023-06-27 13:45:19	215138.00400000002	2268	18
2023-06-27 13:45:22	215141.00400000002	2268	18
2023-06-27 13:45:28	215147.00400000002	2268	18
2023-06-27 13:45:41	215160.00400000002	2268	18
2023-06-27 13:45:55	215174.00400000002	2268	18
2023-06-27 13:46:03	215182.00400000002	2268	18
2023-06-27 13:46:05	215184.00400000002	2268	18
2023-06-27 13:46:07	215186.00400000002	2268	18
2023-06-27 13:46:10	215189.00400000002	2268	18
2023-06-27 13:46:21	215200.00400000002	2268	18
2023-06-27 13:46:25	215204.00400000002	2268	18
2023-06-27 13:47:13	215252.00400000002	2268	18
2023-06-27 13:47:24	215263.00400000002	2268	18
2023-06-27 13:47:46	215285.00400000002	2268	18
2023-06-27 13:47:55	215294.00400000002	2268	18
2023-06-27 13:47:56	215295.00400000002	2268	18
2023-06-27 13:48:00	215299.00400000002	2268	18
2023-06-27 13:48:14	215313.00400000002	2268	18
2023-06-27 13:48:49	215348.00400000002	2268	18
2023-06-27 13:48:51	215350.00400000002	2268	18
2023-06-27 13:49:23	215382.00400000002	2268	18
2023-06-27 13:50:03	215422.00400000002	2268	18
2023-06-27 13:50:20	215439.00400000002	2268	18
2023-06-27 13:50:28	215447.00400000002	2268	18
2023-06-27 13:50:48	215467.00400000002	2268	18
2023-06-27 13:50:49	215468.00400000002	2268	18
2023-06-27 13:50:51	215470.00400000002	2268	18
2023-06-27 13:50:59	215478.00400000002	2268	18
2023-06-27 13:51:02	215481.00400000002	2268	18
2023-06-27 13:51:04	215483.00400000002	2268	18
2023-06-27 13:51:08	215487.00400000002	2268	18
2023-06-27 13:51:13	215492.00400000002	2268	18
2023-06-27 13:51:19	215498.00400000002	2268	18
2023-06-27 13:51:25	215504.00400000002	2268	18
2023-06-27 13:51:34	215513.00400000002	2268	18
2023-06-27 13:52:14	215553.00400000002	2268	18
2023-06-27 13:52:23	215562.00400000002	2268	18
2023-06-27 13:52:29	215568.00400000002	2268	18
2023-06-27 13:53:11	215610.00400000002	2268	18
2023-06-27 13:54:16	215675.00400000002	2268	18
