2023-06-28 17:01:40	313318.002	2268	18
2023-06-28 17:01:42	313320.002	2268	18
2023-06-28 17:01:47	313325.002	2268	18
2023-06-28 17:01:58	313336.002	2268	18
2023-06-28 17:02:21	313359.002	2268	18
2023-06-28 17:02:24	313362.002	2268	18
2023-06-28 17:02:49	313387.002	2268	18
2023-06-28 17:03:04	313402.002	2268	18
2023-06-28 17:03:14	313412.002	2268	18
2023-06-28 17:03:23	313421.002	2268	18
2023-06-28 17:03:27	313425.002	2268	18
2023-06-28 17:03:46	313444.002	2268	18
2023-06-28 17:03:52	313450.002	2268	18
2023-06-28 17:03:55	313453.002	2268	18
2023-06-28 17:04:07	313465.002	2268	18
2023-06-28 17:04:14	313472.002	2268	18
2023-06-28 17:04:22	313480.002	2268	18
2023-06-28 17:04:31	313489.002	2268	18
2023-06-28 17:04:32	313490.002	2268	18
2023-06-28 17:04:34	313492.002	2268	18
2023-06-28 17:04:36	313494.002	2268	18
2023-06-28 17:04:37	313495.002	2268	18
2023-06-28 17:04:38	313496.002	2268	18
2023-06-28 17:04:39	313497.002	2268	18
2023-06-28 17:04:40	313498.002	2268	18
2023-06-28 17:04:46	313504.002	2268	18
2023-06-28 17:04:49	313507.002	2268	18
2023-06-28 17:04:53	313511.002	2268	18
2023-06-28 17:04:55	313513.002	2268	18
2023-06-28 17:05:15	313533.002	2268	18
2023-06-28 17:05:18	313536.002	2268	18
2023-06-28 17:05:23	313541.002	2268	18
2023-06-28 17:05:45	313563.002	2268	18
2023-06-28 17:05:52	313570.002	2268	18
2023-06-28 17:06:04	313582.002	2268	18
2023-06-28 17:06:21	313599.002	2268	18
2023-06-28 17:06:22	313600.002	2268	18
2023-06-28 17:06:35	313613.002	2268	18
2023-06-28 17:06:44	313622.002	2268	18
2023-06-28 17:06:46	313624.002	2268	18
2023-06-28 17:06:52	313630.002	2268	18
2023-06-28 17:06:55	313633.002	2268	18
2023-06-28 17:07:04	313642.002	2268	18
2023-06-28 17:07:13	313651.002	2268	18
2023-06-28 17:07:16	313654.002	2268	18
2023-06-28 17:07:17	313655.002	2268	18
2023-06-28 17:07:26	313664.002	2268	18
2023-06-28 17:07:33	313671.002	2268	18
2023-06-28 17:07:40	313678.002	2268	18
2023-06-28 17:07:44	313682.002	2268	18
2023-06-28 17:07:46	313684.002	2268	18
2023-06-28 17:07:47	313685.002	2268	18
2023-06-28 17:07:52	313690.002	2268	18
2023-06-28 17:07:58	313696.002	2268	18
2023-06-28 17:08:05	313703.002	2268	18
2023-06-28 17:08:06	313704.002	2268	18
2023-06-28 17:08:09	313707.002	2268	18
2023-06-28 17:08:19	313717.002	2268	18
2023-06-28 17:08:31	313729.002	2268	18
2023-06-28 17:08:35	313733.002	2268	18
2023-06-28 17:08:39	313737.002	2268	18
2023-06-28 17:08:40	313738.002	2268	18
2023-06-28 17:08:41	313739.002	2268	18
2023-06-28 17:08:44	313742.002	2268	18
2023-06-28 17:08:49	313747.002	2268	18
2023-06-28 17:09:36	313794.002	2268	18
2023-06-28 17:09:52	313810.002	2268	18
2023-06-28 17:10:09	313827.002	2268	18
2023-06-28 17:10:15	313833.002	2268	18
2023-06-28 17:10:59	313877.002	2268	18
2023-06-28 17:11:04	313882.002	2268	18
2023-06-28 17:11:11	313889.002	2268	18
2023-06-28 17:11:30	313908.002	2268	18
2023-06-28 17:11:32	313910.002	2268	18
2023-06-28 17:12:01	313939.002	2268	18
2023-06-28 17:12:37	313975.002	2268	18
2023-06-28 17:14:15	314073.002	2268	18
2023-06-28 17:14:25	314083.002	2268	18
2023-06-28 17:14:50	314108.002	2268	18
2023-06-28 17:14:53	314111.002	2268	18
2023-06-28 17:17:35	314273.002	2268	18
2023-06-28 17:18:18	314316.002	2268	18
2023-06-28 17:19:13	314371.002	2268	18
2023-06-28 17:20:03	314421.002	2268	18
2023-06-28 17:20:33	314451.002	2268	18
2023-06-28 17:20:36	314454.002	2268	18
2023-06-28 17:20:41	314459.002	2268	18
2023-06-28 17:21:01	314479.002	2268	18
2023-06-28 17:21:50	314528.002	2268	18
2023-06-28 17:22:19	314557.002	2268	18
2023-06-28 17:22:36	314574.002	2268	18
2023-06-28 17:22:59	314597.002	2268	18
2023-06-28 17:23:38	314636.002	2268	18
2023-06-28 17:24:25	314683.002	2268	18
2023-06-28 17:25:06	314724.002	2268	18
2023-06-28 17:27:22	314860.002	2268	18
2023-06-28 17:28:10	314908.002	2268	18
2023-06-28 17:29:02	314960.002	2268	18
2023-06-28 17:31:49	315127.002	2268	18
2023-06-28 17:31:59	315137.002	2268	18
2023-06-28 17:32:13	315151.002	2268	18
2023-06-28 17:32:36	315174.002	2268	18
2023-06-28 17:33:00	315198.002	2268	18
2023-06-28 17:33:02	315200.002	2268	18
2023-06-28 17:33:07	315205.002	2268	18
2023-06-28 17:33:43	315241.002	2268	18
2023-06-28 17:33:58	315256.002	2268	18
2023-06-28 17:34:00	315258.002	2268	18
2023-06-28 17:34:08	315266.002	2268	18
2023-06-28 17:34:12	315270.002	2268	18
2023-06-28 17:34:13	315271.002	2268	18
2023-06-28 17:35:55	315373.002	2268	18
2023-06-28 17:36:20	315398.002	2268	18
2023-06-28 17:36:59	315437.002	2268	18
2023-06-28 17:37:04	315442.002	2268	18
2023-06-28 17:37:06	315444.002	2268	18
2023-06-28 17:37:15	315453.002	2268	18
2023-06-28 17:37:22	315460.002	2268	18
2023-06-28 17:37:26	315464.002	2268	18
2023-06-28 17:37:42	315480.002	2268	18
2023-06-28 17:37:55	315493.002	2268	18
2023-06-28 17:37:57	315495.002	2268	18
2023-06-28 17:40:14	315632.002	2268	18
2023-06-28 17:40:16	315634.002	2268	18
2023-06-28 17:41:12	315690.002	2268	18
2023-06-28 17:41:39	315717.002	2268	18
2023-06-28 17:42:55	315793.002	2268	18
2023-06-28 17:43:41	315839.002	2268	18
2023-06-28 17:43:44	315842.002	2268	18
2023-06-28 17:43:51	315849.002	2268	18
2023-06-28 17:44:28	315886.002	2268	18
2023-06-28 17:45:00	315918.002	2268	18
2023-06-28 17:45:22	315940.002	2268	18
2023-06-28 17:46:09	315987.002	2268	18
2023-06-28 17:47:05	316043.002	2268	18
2023-06-28 17:47:38	316076.002	2268	18
2023-06-28 17:47:47	316085.002	2268	18
2023-06-28 17:48:05	316103.002	2268	18
2023-06-28 17:48:53	316151.002	2268	18
2023-06-28 17:48:54	316152.002	2268	18
2023-06-28 17:49:03	316161.002	2268	18
2023-06-28 17:49:12	316170.002	2268	18
2023-06-28 17:49:55	316213.002	2268	18
2023-06-28 17:50:21	316239.002	2268	18
2023-06-28 17:50:38	316256.002	2268	18
2023-06-28 17:51:40	316318.002	2268	18
2023-06-28 17:51:43	316321.002	2268	18
2023-06-28 17:51:44	316322.002	2268	18
2023-06-28 17:52:18	316356.002	2268	18
2023-06-28 17:52:38	316376.002	2268	18
2023-06-28 17:54:01	316459.002	2268	18
2023-06-28 17:54:12	316470.002	2268	18
2023-06-28 17:54:22	316480.002	2268	18
2023-06-28 17:55:09	316527.002	2268	18
2023-06-28 17:57:10	316648.002	2268	18
2023-06-28 17:57:39	316677.002	2268	18
2023-06-28 17:57:57	316695.002	2268	18
2023-06-28 17:58:09	316707.002	2268	18
2023-06-28 17:58:25	316723.002	2268	18
2023-06-28 17:58:45	316743.002	2268	18
2023-06-28 17:59:41	316799.002	2268	18
2023-06-28 17:59:56	316814.002	2268	18
2023-06-28 18:00:14	316832.002	2268	18
2023-06-28 18:01:14	316892.002	2268	18
2023-06-28 18:03:19	317017.002	2268	18
2023-06-28 18:04:12	317070.002	2268	18
2023-06-28 18:04:17	317075.002	2268	18
2023-06-28 18:04:51	317109.002	2268	18
2023-06-28 18:05:51	317169.002	2268	18
2023-06-28 18:05:53	317171.002	2268	18
2023-06-28 18:06:56	317234.002	2268	18
2023-06-28 18:08:01	317299.002	2268	18
2023-06-28 18:08:33	317331.002	2268	18
2023-06-28 18:09:05	317363.002	2268	18
2023-06-28 18:09:57	317415.002	2268	18
2023-06-28 18:10:00	317418.002	2268	18
2023-06-28 18:10:45	317463.002	2268	18
2023-06-28 18:10:50	317468.002	2268	18
2023-06-28 18:11:27	317505.002	2268	18
2023-06-28 18:11:28	317506.002	2268	18
2023-06-28 18:11:57	317535.002	2268	18
2023-06-28 18:12:29	317567.002	2268	18
2023-06-28 18:12:31	317569.002	2268	18
2023-06-28 18:12:34	317572.002	2268	18
2023-06-28 18:13:20	317618.002	2268	18
2023-06-28 18:13:39	317637.002	2268	18
2023-06-28 18:14:02	317660.002	2268	18
2023-06-28 18:14:27	317685.002	2268	18
2023-06-28 18:14:54	317712.002	2268	18
2023-06-28 18:14:57	317715.002	2268	18
2023-06-28 18:15:30	317748.002	2268	18
2023-06-28 18:15:36	317754.002	2268	18
2023-06-28 18:15:59	317777.002	2268	18
2023-06-28 18:16:21	317799.002	2268	18
2023-06-28 18:16:44	317822.002	2268	18
2023-06-28 18:16:56	317834.002	2268	18
2023-06-28 18:17:05	317843.002	2268	18
2023-06-28 18:17:07	317845.002	2268	18
2023-06-28 18:17:11	317849.002	2268	18
2023-06-28 18:18:15	317913.002	2268	18
2023-06-28 18:19:41	317999.002	2268	18
2023-06-28 18:19:48	318006.002	2268	18
2023-06-28 18:20:09	318027.002	2268	18
2023-06-28 18:20:13	318031.002	2268	18
2023-06-28 18:21:13	318091.002	2268	18
2023-06-28 18:22:03	318141.002	2268	18
2023-06-28 18:22:15	318153.002	2268	18
2023-06-28 18:23:36	318234.002	2268	18
2023-06-28 18:24:33	318291.002	2268	18
2023-06-28 18:25:26	318344.002	2268	18
2023-06-28 18:26:09	318387.002	2268	18
2023-06-28 18:26:25	318403.002	2268	18
2023-06-28 18:27:01	318439.002	2268	18
2023-06-28 18:27:15	318453.002	2268	18
2023-06-28 18:28:05	318503.002	2268	18
2023-06-28 18:28:42	318540.002	2268	18
2023-06-28 18:28:45	318543.002	2268	18
2023-06-28 18:29:21	318579.002	2268	18
2023-06-28 18:29:24	318582.002	2268	18
2023-06-28 18:29:29	318587.002	2268	18
2023-06-28 18:29:44	318602.002	2268	18
2023-06-28 18:30:03	318621.002	2268	18
2023-06-28 18:30:05	318623.002	2268	18
2023-06-28 18:30:27	318645.002	2268	18
2023-06-28 18:30:56	318674.002	2268	18
2023-06-28 18:31:54	318732.002	2268	18
2023-06-28 18:32:09	318747.002	2268	18
2023-06-28 18:32:30	318768.002	2268	18
2023-06-28 18:33:38	318836.002	2268	18
2023-06-28 18:33:41	318839.002	2268	18
2023-06-28 18:34:13	318871.002	2268	18
2023-06-28 18:34:22	318880.002	2268	18
2023-06-28 18:34:26	318884.002	2268	18
2023-06-28 18:35:15	318933.002	2268	18
2023-06-28 18:36:35	319013.002	2268	18
2023-06-28 18:37:47	319085.002	2268	18
2023-06-28 18:37:50	319088.002	2268	18
2023-06-28 18:38:03	319101.002	2268	18
2023-06-28 18:38:55	319153.002	2268	18
2023-06-28 18:38:58	319156.002	2268	18
2023-06-28 18:39:10	319168.002	2268	18
