2023-06-28 12:38:27	297525.003	2268	18
2023-06-28 12:38:42	297540.003	2268	18
2023-06-28 12:38:48	297546.003	2268	18
2023-06-28 12:38:58	297556.003	2268	18
2023-06-28 12:39:12	297570.003	2268	18
2023-06-28 12:39:29	297587.003	2268	18
2023-06-28 12:39:42	297600.003	2268	18
2023-06-28 12:40:03	297621.003	2268	18
2023-06-28 12:40:09	297627.003	2268	18
2023-06-28 12:40:12	297630.003	2268	18
2023-06-28 12:40:25	297643.003	2268	18
2023-06-28 12:40:48	297666.003	2268	18
2023-06-28 12:40:51	297669.003	2268	18
2023-06-28 12:41:08	297686.003	2268	18
2023-06-28 12:41:10	297688.003	2268	18
2023-06-28 12:41:25	297703.003	2268	18
2023-06-28 12:41:49	297727.003	2268	18
2023-06-28 12:41:58	297736.003	2268	18
2023-06-28 12:42:03	297741.003	2268	18
2023-06-28 12:42:05	297743.003	2268	18
2023-06-28 12:42:09	297747.003	2268	18
2023-06-28 12:42:21	297759.003	2268	18
2023-06-28 12:42:24	297762.003	2268	18
2023-06-28 12:42:25	297763.003	2268	18
2023-06-28 12:42:27	297765.003	2268	18
2023-06-28 12:42:31	297769.003	2268	18
2023-06-28 12:42:52	297790.003	2268	18
2023-06-28 12:43:06	297804.003	2268	18
2023-06-28 12:43:10	297808.003	2268	18
2023-06-28 12:43:17	297815.003	2268	18
2023-06-28 12:43:24	297822.003	2268	18
2023-06-28 12:43:25	297823.003	2268	18
2023-06-28 12:43:27	297825.003	2268	18
2023-06-28 12:43:29	297827.003	2268	18
2023-06-28 12:43:35	297833.003	2268	18
2023-06-28 12:43:46	297844.003	2268	18
2023-06-28 12:43:55	297853.003	2268	18
2023-06-28 12:44:28	297886.003	2268	18
2023-06-28 12:44:35	297893.003	2268	18
2023-06-28 12:44:46	297904.003	2268	18
2023-06-28 12:44:48	297906.003	2268	18
2023-06-28 12:44:53	297911.003	2268	18
2023-06-28 12:44:59	297917.003	2268	18
2023-06-28 12:45:04	297922.003	2268	18
2023-06-28 12:45:11	297929.003	2268	18
2023-06-28 12:45:17	297935.003	2268	18
2023-06-28 12:45:22	297940.003	2268	18
2023-06-28 12:45:32	297950.003	2268	18
2023-06-28 12:45:41	297959.003	2268	18
2023-06-28 12:45:43	297961.003	2268	18
2023-06-28 12:45:59	297977.003	2268	18
2023-06-28 12:46:02	297980.003	2268	18
2023-06-28 12:46:12	297990.003	2268	18
2023-06-28 12:46:15	297993.003	2268	18
2023-06-28 12:46:24	298002.003	2268	18
2023-06-28 12:46:30	298008.003	2268	18
2023-06-28 12:46:31	298009.003	2268	18
2023-06-28 12:46:39	298017.003	2268	18
2023-06-28 12:46:40	298018.003	2268	18
2023-06-28 12:46:52	298030.003	2268	18
2023-06-28 12:46:56	298034.003	2268	18
2023-06-28 12:47:02	298040.003	2268	18
2023-06-28 12:47:06	298044.003	2268	18
2023-06-28 12:47:07	298045.003	2268	18
2023-06-28 12:47:08	298046.003	2268	18
2023-06-28 12:47:11	298049.003	2268	18
2023-06-28 12:47:13	298051.003	2268	18
2023-06-28 12:47:24	298062.003	2268	18
2023-06-28 12:47:26	298064.003	2268	18
2023-06-28 12:47:27	298065.003	2268	18
2023-06-28 12:47:28	298066.003	2268	18
2023-06-28 12:47:30	298068.003	2268	18
2023-06-28 12:47:31	298069.003	2268	18
2023-06-28 12:47:32	298070.003	2268	18
2023-06-28 12:47:36	298074.003	2268	18
2023-06-28 12:47:41	298079.003	2268	18
2023-06-28 12:47:45	298083.003	2268	18
2023-06-28 12:47:55	298093.003	2268	18
2023-06-28 12:48:00	298098.003	2268	18
2023-06-28 12:48:36	298134.003	2268	18
2023-06-28 12:48:42	298140.003	2268	18
2023-06-28 12:48:47	298145.003	2268	18
2023-06-28 12:48:49	298147.003	2268	18
2023-06-28 12:49:04	298162.003	2268	18
2023-06-28 12:49:15	298173.003	2268	18
2023-06-28 12:49:34	298192.003	2268	18
2023-06-28 12:49:44	298202.003	2268	18
2023-06-28 12:49:51	298209.003	2268	18
2023-06-28 12:50:04	298222.003	2268	18
2023-06-28 12:50:05	298223.003	2268	18
2023-06-28 12:50:10	298228.003	2268	18
2023-06-28 12:50:34	298252.003	2268	18
2023-06-28 12:50:37	298255.003	2268	18
2023-06-28 12:50:40	298258.003	2268	18
2023-06-28 12:50:46	298264.003	2268	18
2023-06-28 12:50:49	298267.003	2268	18
2023-06-28 12:50:52	298270.003	2268	18
2023-06-28 12:51:01	298279.003	2268	18
2023-06-28 12:51:13	298291.003	2268	18
2023-06-28 12:51:52	298330.003	2268	18
2023-06-28 12:52:01	298339.003	2268	18
2023-06-28 12:52:25	298363.003	2268	18
2023-06-28 12:52:28	298366.003	2268	18
2023-06-28 12:52:31	298369.003	2268	18
2023-06-28 12:52:34	298372.003	2268	18
2023-06-28 12:52:54	298392.003	2268	18
2023-06-28 12:53:01	298399.003	2268	18
2023-06-28 12:53:04	298402.003	2268	18
2023-06-28 12:53:10	298408.003	2268	18
2023-06-28 12:53:52	298450.003	2268	18
2023-06-28 12:53:58	298456.003	2268	18
2023-06-28 12:54:01	298459.003	2268	18
2023-06-28 12:54:07	298465.003	2268	18
2023-06-28 12:54:22	298480.003	2268	18
2023-06-28 12:54:49	298507.003	2268	18
2023-06-28 12:54:58	298516.003	2268	18
2023-06-28 12:55:02	298520.003	2268	18
2023-06-28 12:55:07	298525.003	2268	18
2023-06-28 12:55:40	298558.003	2268	18
2023-06-28 12:55:56	298574.003	2268	18
2023-06-28 12:56:22	298600.003	2268	18
2023-06-28 12:56:25	298603.003	2268	18
2023-06-28 12:56:34	298612.003	2268	18
2023-06-28 12:56:37	298615.003	2268	18
2023-06-28 12:56:49	298627.003	2268	18
2023-06-28 12:56:52	298630.003	2268	18
2023-06-28 12:56:55	298633.003	2268	18
2023-06-28 12:56:58	298636.003	2268	18
2023-06-28 12:57:19	298657.003	2268	18
2023-06-28 12:57:20	298658.003	2268	18
2023-06-28 12:57:37	298675.003	2268	18
2023-06-28 12:57:40	298678.003	2268	18
2023-06-28 12:57:48	298686.003	2268	18
2023-06-28 12:57:55	298693.003	2268	18
2023-06-28 12:57:56	298694.003	2268	18
2023-06-28 12:58:07	298705.003	2268	18
2023-06-28 12:58:12	298710.003	2268	18
2023-06-28 12:58:13	298711.003	2268	18
2023-06-28 12:58:19	298717.003	2268	18
2023-06-28 12:58:21	298719.003	2268	18
2023-06-28 12:58:35	298733.003	2268	18
2023-06-28 12:58:37	298735.003	2268	18
2023-06-28 12:58:46	298744.003	2268	18
2023-06-28 12:58:54	298752.003	2268	18
2023-06-28 12:59:06	298764.003	2268	18
2023-06-28 12:59:13	298771.003	2268	18
2023-06-28 12:59:17	298775.003	2268	18
2023-06-28 12:59:23	298781.003	2268	18
2023-06-28 12:59:25	298783.003	2268	18
2023-06-28 12:59:31	298789.003	2268	18
2023-06-28 12:59:33	298791.003	2268	18
2023-06-28 12:59:35	298793.003	2268	18
2023-06-28 12:59:39	298797.003	2268	18
2023-06-28 12:59:42	298800.003	2268	18
2023-06-28 12:59:47	298805.003	2268	18
2023-06-28 12:59:50	298808.003	2268	18
2023-06-28 13:00:13	298831.003	2268	18
2023-06-28 13:00:28	298846.003	2268	18
2023-06-28 13:00:29	298847.003	2268	18
2023-06-28 13:00:40	298858.003	2268	18
2023-06-28 13:00:41	298859.003	2268	18
2023-06-28 13:00:46	298864.003	2268	18
2023-06-28 13:00:52	298870.003	2268	18
2023-06-28 13:00:54	298872.003	2268	18
2023-06-28 13:00:56	298874.003	2268	18
2023-06-28 13:01:03	298881.003	2268	18
2023-06-28 13:01:05	298883.003	2268	18
2023-06-28 13:01:13	298891.003	2268	18
2023-06-28 13:01:27	298905.003	2268	18
2023-06-28 13:01:29	298907.003	2268	18
2023-06-28 13:01:31	298909.003	2268	18
2023-06-28 13:01:33	298911.003	2268	18
2023-06-28 13:01:35	298913.003	2268	18
2023-06-28 13:01:37	298915.003	2268	18
2023-06-28 13:01:40	298918.003	2268	18
2023-06-28 13:01:41	298919.003	2268	18
2023-06-28 13:01:43	298921.003	2268	18
2023-06-28 13:01:55	298933.003	2268	18
2023-06-28 13:01:56	298934.003	2268	18
2023-06-28 13:02:00	298938.003	2268	18
2023-06-28 13:02:07	298945.003	2268	18
2023-06-28 13:02:08	298946.003	2268	18
2023-06-28 13:02:10	298948.003	2268	18
2023-06-28 13:02:14	298952.003	2268	18
2023-06-28 13:02:20	298958.003	2268	18
2023-06-28 13:02:23	298961.003	2268	18
2023-06-28 13:02:30	298968.003	2268	18
2023-06-28 13:02:32	298970.003	2268	18
2023-06-28 13:02:34	298972.003	2268	18
2023-06-28 13:02:38	298976.003	2268	18
2023-06-28 13:02:40	298978.003	2268	18
2023-06-28 13:02:41	298979.003	2268	18
2023-06-28 13:02:54	298992.003	2268	18
2023-06-28 13:02:55	298993.003	2268	18
2023-06-28 13:02:59	298997.003	2268	18
2023-06-28 13:03:04	299002.003	2268	18
2023-06-28 13:03:06	299004.003	2268	18
2023-06-28 13:03:17	299015.003	2268	18
2023-06-28 13:03:23	299021.003	2268	18
2023-06-28 13:03:35	299033.003	2268	18
2023-06-28 13:03:49	299047.003	2268	18
2023-06-28 13:03:53	299051.003	2268	18
2023-06-28 13:03:59	299057.003	2268	18
2023-06-28 13:04:32	299090.003	2268	18
2023-06-28 13:04:41	299099.003	2268	18
2023-06-28 13:04:50	299108.003	2268	18
2023-06-28 13:04:55	299113.003	2268	18
2023-06-28 13:05:04	299122.003	2268	18
2023-06-28 13:05:19	299137.003	2268	18
2023-06-28 13:05:32	299150.003	2268	18
2023-06-28 13:05:39	299157.003	2268	18
2023-06-28 13:05:41	299159.003	2268	18
2023-06-28 13:05:50	299168.003	2268	18
2023-06-28 13:06:24	299202.003	2268	18
2023-06-28 13:06:29	299207.003	2268	18
2023-06-28 13:06:31	299209.003	2268	18
2023-06-28 13:06:37	299215.003	2268	18
2023-06-28 13:06:38	299216.003	2268	18
2023-06-28 13:06:46	299224.003	2268	18
2023-06-28 13:06:58	299236.003	2268	18
2023-06-28 13:07:00	299238.003	2268	18
2023-06-28 13:07:04	299242.003	2268	18
2023-06-28 13:07:23	299261.003	2268	18
2023-06-28 13:07:26	299264.003	2268	18
2023-06-28 13:07:37	299275.003	2268	18
2023-06-28 13:07:43	299281.003	2268	18
2023-06-28 13:08:00	299298.003	2268	18
2023-06-28 13:08:04	299302.003	2268	18
2023-06-28 13:08:08	299306.003	2268	18
2023-06-28 13:08:20	299318.003	2268	18
2023-06-28 13:08:26	299324.003	2268	18
2023-06-28 13:08:36	299334.003	2268	18
2023-06-28 13:08:39	299337.003	2268	18
2023-06-28 13:08:48	299346.003	2268	18
2023-06-28 13:08:55	299353.003	2268	18
2023-06-28 13:08:56	299354.003	2268	18
2023-06-28 13:09:02	299360.003	2268	18
2023-06-28 13:09:03	299361.003	2268	18
2023-06-28 13:09:07	299365.003	2268	18
2023-06-28 13:09:09	299367.003	2268	18
2023-06-28 13:09:11	299369.003	2268	18
2023-06-28 13:09:16	299374.003	2268	18
2023-06-28 13:09:19	299377.003	2268	18
2023-06-28 13:09:21	299379.003	2268	18
2023-06-28 13:09:25	299383.003	2268	18
2023-06-28 13:09:30	299388.003	2268	18
2023-06-28 13:09:36	299394.003	2268	18
2023-06-28 13:09:40	299398.003	2268	18
2023-06-28 13:09:41	299399.003	2268	18
2023-06-28 13:09:43	299401.003	2268	18
2023-06-28 13:09:48	299406.003	2268	18
2023-06-28 13:09:51	299409.003	2268	18
2023-06-28 13:09:53	299411.003	2268	18
2023-06-28 13:09:58	299416.003	2268	18
2023-06-28 13:10:01	299419.003	2268	18
2023-06-28 13:10:04	299422.003	2268	18
2023-06-28 13:10:09	299427.003	2268	18
2023-06-28 13:10:10	299428.003	2268	18
2023-06-28 13:10:12	299430.003	2268	18
2023-06-28 13:10:33	299451.003	2268	18
2023-06-28 13:10:34	299452.003	2268	18
2023-06-28 13:10:39	299457.003	2268	18
2023-06-28 13:10:46	299464.003	2268	18
2023-06-28 13:10:49	299467.003	2268	18
2023-06-28 13:10:54	299472.003	2268	18
2023-06-28 13:11:07	299485.003	2268	18
2023-06-28 13:11:27	299505.003	2268	18
2023-06-28 13:11:33	299511.003	2268	18
2023-06-28 13:11:49	299527.003	2268	18
2023-06-28 13:12:00	299538.003	2268	18
2023-06-28 13:12:03	299541.003	2268	18
2023-06-28 13:12:09	299547.003	2268	18
2023-06-28 13:12:21	299559.003	2268	18
2023-06-28 13:12:26	299564.003	2268	18
2023-06-28 13:12:27	299565.003	2268	18
2023-06-28 13:12:30	299568.003	2268	18
2023-06-28 13:12:41	299579.003	2268	18
2023-06-28 13:12:42	299580.003	2268	18
2023-06-28 13:13:04	299602.003	2268	18
2023-06-28 13:13:10	299608.003	2268	18
2023-06-28 13:13:12	299610.003	2268	18
2023-06-28 13:13:36	299634.003	2268	18
2023-06-28 13:14:00	299658.003	2268	18
2023-06-28 13:14:31	299689.003	2268	18
2023-06-28 13:14:36	299694.003	2268	18
2023-06-28 13:14:38	299696.003	2268	18
2023-06-28 13:14:40	299698.003	2268	18
2023-06-28 13:14:41	299699.003	2268	18
2023-06-28 13:14:43	299701.003	2268	18
2023-06-28 13:14:53	299711.003	2268	18
2023-06-28 13:14:56	299714.003	2268	18
2023-06-28 13:15:50	299768.003	2268	18
2023-06-28 13:15:54	299772.003	2268	18
2023-06-28 13:16:12	299790.003	2268	18
2023-06-28 13:16:17	299795.003	2268	18
2023-06-28 13:16:27	299805.003	2268	18
2023-06-28 13:16:28	299806.003	2268	18
2023-06-28 13:16:30	299808.003	2268	18
2023-06-28 13:17:51	299889.003	2268	18
2023-06-28 13:18:22	299920.003	2268	18
2023-06-28 13:19:07	299965.003	2268	18
2023-06-28 13:20:46	300064.003	2268	18
2023-06-28 13:21:03	300081.003	2268	18
2023-06-28 13:21:34	300112.003	2268	18
2023-06-28 13:21:55	300133.003	2268	18
2023-06-28 13:22:42	300180.003	2268	18
2023-06-28 13:23:21	300219.003	2268	18
2023-06-28 13:23:35	300233.003	2268	18
2023-06-28 13:24:06	300264.003	2268	18
2023-06-28 13:24:09	300267.003	2268	18
2023-06-28 13:24:19	300277.003	2268	18
2023-06-28 13:24:21	300279.003	2268	18
2023-06-28 13:24:24	300282.003	2268	18
2023-06-28 13:24:28	300286.003	2268	18
2023-06-28 13:24:49	300307.003	2268	18
2023-06-28 13:25:09	300327.003	2268	18
2023-06-28 13:25:19	300337.003	2268	18
2023-06-28 13:25:30	300348.003	2268	18
2023-06-28 13:25:36	300354.003	2268	18
2023-06-28 13:25:42	300360.003	2268	18
2023-06-28 13:27:37	300475.003	2268	18
2023-06-28 13:28:04	300502.003	2268	18
2023-06-28 13:28:09	300507.003	2268	18
2023-06-28 13:28:23	300521.003	2268	18
2023-06-28 13:28:27	300525.003	2268	18
2023-06-28 13:28:45	300543.003	2268	18
2023-06-28 13:28:50	300548.003	2268	18
2023-06-28 13:29:06	300564.003	2268	18
2023-06-28 13:30:29	300647.003	2268	18
2023-06-28 13:30:37	300655.003	2268	18
2023-06-28 13:30:55	300673.003	2268	18
2023-06-28 13:31:25	300703.003	2268	18
2023-06-28 13:31:58	300736.003	2268	18
2023-06-28 13:32:06	300744.003	2268	18
2023-06-28 13:32:26	300764.003	2268	18
2023-06-28 13:32:29	300767.003	2268	18
2023-06-28 13:32:50	300788.003	2268	18
2023-06-28 13:33:12	300810.003	2268	18
2023-06-28 13:33:32	300830.003	2268	18
2023-06-28 13:34:03	300861.003	2268	18
2023-06-28 13:34:12	300870.003	2268	18
2023-06-28 13:35:00	300918.003	2268	18
2023-06-28 13:35:08	300926.003	2268	18
2023-06-28 13:35:23	300941.003	2268	18
2023-06-28 13:35:39	300957.003	2268	18
2023-06-28 13:35:40	300958.003	2268	18
2023-06-28 13:35:50	300968.003	2268	18
2023-06-28 13:35:54	300972.003	2268	18
2023-06-28 13:36:01	300979.003	2268	18
2023-06-28 13:36:21	300999.003	2268	18
2023-06-28 13:36:26	301004.003	2268	18
2023-06-28 13:36:28	301006.003	2268	18
2023-06-28 13:36:50	301028.003	2268	18
2023-06-28 13:36:55	301033.003	2268	18
2023-06-28 13:37:01	301039.003	2268	18
2023-06-28 13:37:11	301049.003	2268	18
2023-06-28 13:37:12	301050.003	2268	18
2023-06-28 13:37:57	301095.003	2268	18
2023-06-28 13:38:12	301110.003	2268	18
2023-06-28 13:38:29	301127.003	2268	18
2023-06-28 13:38:54	301152.003	2268	18
2023-06-28 13:39:22	301180.003	2268	18
2023-06-28 13:39:25	301183.003	2268	18
2023-06-28 13:39:53	301211.003	2268	18
2023-06-28 13:40:01	301219.003	2268	18
2023-06-28 13:40:04	301222.003	2268	18
2023-06-28 13:40:18	301236.003	2268	18
2023-06-28 13:40:23	301241.003	2268	18
2023-06-28 13:40:26	301244.003	2268	18
2023-06-28 13:40:37	301255.003	2268	18
2023-06-28 13:40:43	301261.003	2268	18
2023-06-28 13:40:52	301270.003	2268	18
2023-06-28 13:41:06	301284.003	2268	18
2023-06-28 13:41:16	301294.003	2268	18
2023-06-28 13:41:21	301299.003	2268	18
2023-06-28 13:41:31	301309.003	2268	18
2023-06-28 13:43:11	301409.003	2268	18
2023-06-28 13:43:37	301435.003	2268	18
2023-06-28 13:45:11	301529.003	2268	18
2023-06-28 13:45:19	301537.003	2268	18
2023-06-28 13:45:22	301540.003	2268	18
2023-06-28 13:45:35	301553.003	2268	18
2023-06-28 13:46:04	301582.003	2268	18
2023-06-28 13:46:24	301602.003	2268	18
2023-06-28 13:46:38	301616.003	2268	18
2023-06-28 13:46:40	301618.003	2268	18
2023-06-28 13:46:49	301627.003	2268	18
2023-06-28 13:47:17	301655.003	2268	18
2023-06-28 13:47:19	301657.003	2268	18
2023-06-28 13:47:36	301674.003	2268	18
2023-06-28 13:47:42	301680.003	2268	18
2023-06-28 13:47:46	301684.003	2268	18
2023-06-28 13:48:04	301702.003	2268	18
2023-06-28 13:48:06	301704.003	2268	18
2023-06-28 13:48:12	301710.003	2268	18
2023-06-28 13:48:50	301748.003	2268	18
2023-06-28 13:49:08	301766.003	2268	18
2023-06-28 13:50:13	301831.003	2268	18
2023-06-28 13:50:14	301832.003	2268	18
2023-06-28 13:50:16	301834.003	2268	18
2023-06-28 13:50:44	301862.003	2268	18
2023-06-28 13:51:52	301930.003	2268	18
2023-06-28 13:51:57	301935.003	2268	18
2023-06-28 13:51:58	301936.003	2268	18
2023-06-28 13:52:04	301942.003	2268	18
2023-06-28 13:52:10	301948.003	2268	18
2023-06-28 13:52:16	301954.003	2268	18
2023-06-28 13:52:17	301955.003	2268	18
2023-06-28 13:52:34	301972.003	2268	18
2023-06-28 13:53:09	302007.003	2268	18
2023-06-28 13:53:10	302008.003	2268	18
2023-06-28 13:53:27	302025.003	2268	18
2023-06-28 13:53:29	302027.003	2268	18
2023-06-28 13:54:43	302101.003	2268	18
2023-06-28 13:55:02	302120.003	2268	18
2023-06-28 13:55:30	302148.003	2268	18
2023-06-28 13:55:42	302160.003	2268	18
2023-06-28 13:56:10	302188.003	2268	18
2023-06-28 13:56:17	302195.003	2268	18
2023-06-28 13:56:38	302216.003	2268	18
2023-06-28 13:57:01	302239.003	2268	18
2023-06-28 13:57:21	302259.003	2268	18
2023-06-28 13:57:24	302262.003	2268	18
2023-06-28 13:57:30	302268.003	2268	18
2023-06-28 13:57:35	302273.003	2268	18
2023-06-28 13:57:57	302295.003	2268	18
2023-06-28 13:57:59	302297.003	2268	18
2023-06-28 13:58:02	302300.003	2268	18
2023-06-28 13:58:33	302331.003	2268	18
2023-06-28 13:59:24	302382.003	2268	18
2023-06-28 13:59:25	302383.003	2268	18
2023-06-28 13:59:51	302409.003	2268	18
2023-06-28 14:00:01	302419.003	2268	18
2023-06-28 14:00:06	302424.003	2268	18
2023-06-28 14:00:16	302434.003	2268	18
2023-06-28 14:01:02	302480.003	2268	18
2023-06-28 14:01:26	302504.003	2268	18
2023-06-28 14:02:55	302593.003	2268	18
2023-06-28 14:02:57	302595.003	2268	18
2023-06-28 14:03:27	302625.003	2268	18
2023-06-28 14:03:36	302634.003	2268	18
2023-06-28 14:04:07	302665.003	2268	18
2023-06-28 14:04:22	302680.003	2268	18
2023-06-28 14:04:27	302685.003	2268	18
2023-06-28 14:04:37	302695.003	2268	18
2023-06-28 14:04:43	302701.003	2268	18
2023-06-28 14:05:09	302727.003	2268	18
2023-06-28 14:05:24	302742.003	2268	18
2023-06-28 14:05:26	302744.003	2268	18
2023-06-28 14:05:33	302751.003	2268	18
2023-06-28 14:05:37	302755.003	2268	18
2023-06-28 14:05:40	302758.003	2268	18
2023-06-28 14:05:53	302771.003	2268	18
2023-06-28 14:06:06	302784.003	2268	18
2023-06-28 14:06:23	302801.003	2268	18
2023-06-28 14:06:28	302806.003	2268	18
2023-06-28 14:06:31	302809.003	2268	18
2023-06-28 14:07:30	302868.003	2268	18
2023-06-28 14:07:35	302873.003	2268	18
2023-06-28 14:07:45	302883.003	2268	18
2023-06-28 14:08:12	302910.003	2268	18
2023-06-28 14:08:18	302916.003	2268	18
2023-06-28 14:08:22	302920.003	2268	18
2023-06-28 14:08:57	302955.003	2268	18
2023-06-28 14:09:35	302993.003	2268	18
2023-06-28 14:10:13	303031.003	2268	18
2023-06-28 14:10:20	303038.003	2268	18
2023-06-28 14:10:26	303044.003	2268	18
2023-06-28 14:10:28	303046.003	2268	18
2023-06-28 14:10:30	303048.003	2268	18
2023-06-28 14:10:51	303069.003	2268	18
2023-06-28 14:11:11	303089.003	2268	18
2023-06-28 14:11:15	303093.003	2268	18
2023-06-28 14:11:33	303111.003	2268	18
2023-06-28 14:12:00	303138.003	2268	18
2023-06-28 14:12:04	303142.003	2268	18
2023-06-28 14:12:21	303159.003	2268	18
2023-06-28 14:12:24	303162.003	2268	18
2023-06-28 14:12:47	303185.003	2268	18
2023-06-28 14:13:11	303209.003	2268	18
2023-06-28 14:13:24	303222.003	2268	18
2023-06-28 14:13:28	303226.003	2268	18
2023-06-28 14:13:32	303230.003	2268	18
2023-06-28 14:13:36	303234.003	2268	18
2023-06-28 14:13:49	303247.003	2268	18
2023-06-28 14:13:56	303254.003	2268	18
2023-06-28 14:14:00	303258.003	2268	18
2023-06-28 14:14:33	303291.003	2268	18
2023-06-28 14:14:34	303292.003	2268	18
2023-06-28 14:14:52	303310.003	2268	18
2023-06-28 14:15:12	303330.003	2268	18
2023-06-28 14:15:24	303342.003	2268	18
2023-06-28 14:15:29	303347.003	2268	18
2023-06-28 14:15:35	303353.003	2268	18
2023-06-28 14:15:45	303363.003	2268	18
2023-06-28 14:16:21	303399.003	2268	18
2023-06-28 14:16:30	303408.003	2268	18
2023-06-28 14:16:56	303434.003	2268	18
2023-06-28 14:18:03	303501.003	2268	18
2023-06-28 14:19:05	303563.003	2268	18
2023-06-28 14:19:06	303564.003	2268	18
2023-06-28 14:19:35	303593.003	2268	18
2023-06-28 14:19:37	303595.003	2268	18
2023-06-28 14:20:12	303630.003	2268	18
2023-06-28 14:20:28	303646.003	2268	18
2023-06-28 14:20:35	303653.003	2268	18
2023-06-28 14:20:43	303661.003	2268	18
2023-06-28 14:21:31	303709.003	2268	18
2023-06-28 14:21:46	303724.003	2268	18
2023-06-28 14:22:38	303776.003	2268	18
2023-06-28 14:22:55	303793.003	2268	18
2023-06-28 14:23:16	303814.003	2268	18
2023-06-28 14:23:28	303826.003	2268	18
2023-06-28 14:23:31	303829.003	2268	18
2023-06-28 14:25:28	303946.003	2268	18
2023-06-28 14:25:46	303964.003	2268	18
2023-06-28 14:26:15	303993.003	2268	18
2023-06-28 14:27:15	304053.003	2268	18
2023-06-28 14:27:38	304076.003	2268	18
2023-06-28 14:27:48	304086.003	2268	18
2023-06-28 14:28:04	304102.003	2268	18
2023-06-28 14:28:13	304111.003	2268	18
2023-06-28 14:28:17	304115.003	2268	18
2023-06-28 14:28:36	304134.003	2268	18
2023-06-28 14:28:48	304146.003	2268	18
2023-06-28 14:29:10	304168.003	2268	18
2023-06-28 14:29:25	304183.003	2268	18
2023-06-28 14:30:03	304221.003	2268	18
2023-06-28 14:30:38	304256.003	2268	18
2023-06-28 14:30:51	304269.003	2268	18
2023-06-28 14:31:05	304283.003	2268	18
2023-06-28 14:31:24	304302.003	2268	18
2023-06-28 14:31:52	304330.003	2268	18
2023-06-28 14:32:04	304342.003	2268	18
2023-06-28 14:32:15	304353.003	2268	18
2023-06-28 14:32:16	304354.003	2268	18
2023-06-28 14:32:54	304392.003	2268	18
2023-06-28 14:32:57	304395.003	2268	18
2023-06-28 14:33:31	304429.003	2268	18
