2023-06-28 12:40:02	297619.995	2268	18
2023-06-28 12:40:03	297620.995	2268	18
2023-06-28 12:40:04	297621.995	2268	18
2023-06-28 12:40:10	297627.995	2268	18
2023-06-28 12:40:11	297628.995	2268	18
2023-06-28 12:40:16	297633.995	2268	18
2023-06-28 12:40:23	297640.995	2268	18
2023-06-28 12:40:37	297654.995	2268	18
2023-06-28 12:40:38	297655.995	2268	18
2023-06-28 12:40:42	297659.995	2268	18
2023-06-28 12:40:58	297675.995	2268	18
2023-06-28 12:40:59	297676.995	2268	18
2023-06-28 12:41:02	297679.995	2268	18
2023-06-28 12:41:04	297681.995	2268	18
2023-06-28 12:41:05	297682.995	2268	18
2023-06-28 12:41:07	297684.995	2268	18
2023-06-28 12:41:08	297685.995	2268	18
2023-06-28 12:41:20	297697.995	2268	18
2023-06-28 12:41:23	297700.995	2268	18
2023-06-28 12:41:28	297705.995	2268	18
2023-06-28 12:41:34	297711.995	2268	18
2023-06-28 12:41:38	297715.995	2268	18
2023-06-28 12:41:41	297718.995	2268	18
2023-06-28 12:41:42	297719.995	2268	18
2023-06-28 12:41:44	297721.995	2268	18
2023-06-28 12:41:45	297722.995	2268	18
2023-06-28 12:41:57	297734.995	2268	18
2023-06-28 12:41:59	297736.995	2268	18
2023-06-28 12:42:01	297738.995	2268	18
2023-06-28 12:42:02	297739.995	2268	18
2023-06-28 12:42:03	297740.995	2268	18
2023-06-28 12:42:05	297742.995	2268	18
2023-06-28 12:42:06	297743.995	2268	18
2023-06-28 12:42:09	297746.995	2268	18
2023-06-28 12:42:12	297749.995	2268	18
2023-06-28 12:42:15	297752.995	2268	18
2023-06-28 12:42:23	297760.995	2268	18
2023-06-28 12:42:24	297761.995	2268	18
2023-06-28 12:42:27	297764.995	2268	18
2023-06-28 12:42:33	297770.995	2268	18
2023-06-28 12:42:39	297776.995	2268	18
2023-06-28 12:42:50	297787.995	2268	18
2023-06-28 12:43:01	297798.995	2268	18
2023-06-28 12:43:02	297799.995	2268	18
2023-06-28 12:43:06	297803.995	2268	18
2023-06-28 12:43:10	297807.995	2268	18
2023-06-28 12:43:14	297811.995	2268	18
2023-06-28 12:43:18	297815.995	2268	18
2023-06-28 12:43:20	297817.995	2268	18
2023-06-28 12:43:23	297820.995	2268	18
2023-06-28 12:43:27	297824.995	2268	18
2023-06-28 12:43:28	297825.995	2268	18
2023-06-28 12:43:29	297826.995	2268	18
2023-06-28 12:43:33	297830.995	2268	18
2023-06-28 12:43:37	297834.995	2268	18
2023-06-28 12:43:46	297843.995	2268	18
2023-06-28 12:43:47	297844.995	2268	18
2023-06-28 12:43:55	297852.995	2268	18
2023-06-28 12:43:59	297856.995	2268	18
2023-06-28 12:44:02	297859.995	2268	18
2023-06-28 12:44:11	297868.995	2268	18
2023-06-28 12:44:15	297872.995	2268	18
2023-06-28 12:44:23	297880.995	2268	18
2023-06-28 12:44:54	297911.995	2268	18
2023-06-28 12:44:58	297915.995	2268	18
2023-06-28 12:44:59	297916.995	2268	18
2023-06-28 12:45:12	297929.995	2268	18
2023-06-28 12:45:17	297934.995	2268	18
2023-06-28 12:45:21	297938.995	2268	18
2023-06-28 12:45:24	297941.995	2268	18
2023-06-28 12:45:25	297942.995	2268	18
2023-06-28 12:45:32	297949.995	2268	18
2023-06-28 12:45:33	297950.995	2268	18
2023-06-28 12:45:36	297953.995	2268	18
2023-06-28 12:45:42	297959.995	2268	18
2023-06-28 12:45:45	297962.995	2268	18
2023-06-28 12:45:59	297976.995	2268	18
2023-06-28 12:46:03	297980.995	2268	18
2023-06-28 12:46:04	297981.995	2268	18
2023-06-28 12:46:06	297983.995	2268	18
2023-06-28 12:46:24	298001.995	2268	18
2023-06-28 12:46:36	298013.995	2268	18
2023-06-28 12:47:06	298043.995	2268	18
2023-06-28 12:47:24	298061.995	2268	18
2023-06-28 12:47:45	298082.995	2268	18
2023-06-28 12:47:57	298094.995	2268	18
2023-06-28 12:48:10	298107.995	2268	18
2023-06-28 12:48:19	298116.995	2268	18
2023-06-28 12:48:21	298118.995	2268	18
2023-06-28 12:48:35	298132.995	2268	18
2023-06-28 12:48:43	298140.995	2268	18
2023-06-28 12:48:49	298146.995	2268	18
2023-06-28 12:48:50	298147.995	2268	18
2023-06-28 12:48:52	298149.995	2268	18
2023-06-28 12:48:55	298152.995	2268	18
2023-06-28 12:49:07	298164.995	2268	18
2023-06-28 12:49:15	298172.995	2268	18
2023-06-28 12:49:51	298208.995	2268	18
2023-06-28 12:50:01	298218.995	2268	18
2023-06-28 12:50:13	298230.995	2268	18
2023-06-28 12:50:39	298256.995	2268	18
2023-06-28 12:50:45	298262.995	2268	18
2023-06-28 12:50:49	298266.995	2268	18
2023-06-28 12:50:52	298269.995	2268	18
2023-06-28 12:50:55	298272.995	2268	18
2023-06-28 12:50:58	298275.995	2268	18
2023-06-28 12:51:29	298306.995	2268	18
2023-06-28 12:51:37	298314.995	2268	18
2023-06-28 12:51:52	298329.995	2268	18
2023-06-28 12:52:05	298342.995	2268	18
2023-06-28 12:52:43	298380.995	2268	18
2023-06-28 12:53:25	298422.995	2268	18
2023-06-28 12:53:28	298425.995	2268	18
2023-06-28 12:53:40	298437.995	2268	18
2023-06-28 12:53:41	298438.995	2268	18
2023-06-28 12:53:49	298446.995	2268	18
2023-06-28 12:53:55	298452.995	2268	18
2023-06-28 12:54:01	298458.995	2268	18
2023-06-28 12:54:08	298465.995	2268	18
2023-06-28 12:54:11	298468.995	2268	18
2023-06-28 12:54:13	298470.995	2268	18
2023-06-28 12:54:40	298497.995	2268	18
2023-06-28 12:54:46	298503.995	2268	18
2023-06-28 12:55:04	298521.995	2268	18
2023-06-28 12:55:07	298524.995	2268	18
2023-06-28 12:55:31	298548.995	2268	18
2023-06-28 12:55:40	298557.995	2268	18
2023-06-28 12:56:23	298600.995	2268	18
2023-06-28 12:56:25	298602.995	2268	18
2023-06-28 12:56:34	298611.995	2268	18
2023-06-28 12:56:41	298618.995	2268	18
2023-06-28 12:56:44	298621.995	2268	18
2023-06-28 12:56:47	298624.995	2268	18
2023-06-28 12:56:55	298632.995	2268	18
2023-06-28 12:57:19	298656.995	2268	18
2023-06-28 12:57:20	298657.995	2268	18
2023-06-28 12:57:40	298677.995	2268	18
2023-06-28 12:57:44	298681.995	2268	18
2023-06-28 12:57:49	298686.995	2268	18
2023-06-28 12:57:53	298690.995	2268	18
2023-06-28 12:58:34	298731.995	2268	18
2023-06-28 12:58:59	298756.995	2268	18
2023-06-28 12:59:01	298758.995	2268	18
2023-06-28 12:59:14	298771.995	2268	18
2023-06-28 12:59:22	298779.995	2268	18
2023-06-28 12:59:44	298801.995	2268	18
2023-06-28 13:00:02	298819.995	2268	18
2023-06-28 13:00:05	298822.995	2268	18
2023-06-28 13:00:14	298831.995	2268	18
2023-06-28 13:00:29	298846.995	2268	18
2023-06-28 13:00:32	298849.995	2268	18
2023-06-28 13:00:35	298852.995	2268	18
2023-06-28 13:01:53	298930.995	2268	18
2023-06-28 13:01:56	298933.995	2268	18
2023-06-28 13:02:02	298939.995	2268	18
2023-06-28 13:02:05	298942.995	2268	18
2023-06-28 13:02:26	298963.995	2268	18
2023-06-28 13:02:53	298990.995	2268	18
2023-06-28 13:02:59	298996.995	2268	18
2023-06-28 13:03:04	299001.995	2268	18
2023-06-28 13:03:49	299046.995	2268	18
2023-06-28 13:04:01	299058.995	2268	18
2023-06-28 13:04:55	299112.995	2268	18
2023-06-28 13:06:34	299211.995	2268	18
2023-06-28 13:06:38	299215.995	2268	18
2023-06-28 13:08:19	299316.995	2268	18
2023-06-28 13:08:48	299345.995	2268	18
2023-06-28 13:09:21	299378.995	2268	18
2023-06-28 13:09:58	299415.995	2268	18
2023-06-28 13:10:10	299427.995	2268	18
2023-06-28 13:10:13	299430.995	2268	18
2023-06-28 13:10:34	299451.995	2268	18
2023-06-28 13:10:45	299462.995	2268	18
2023-06-28 13:10:46	299463.995	2268	18
2023-06-28 13:10:49	299466.995	2268	18
2023-06-28 13:10:58	299475.995	2268	18
2023-06-28 13:11:07	299484.995	2268	18
2023-06-28 13:11:10	299487.995	2268	18
2023-06-28 13:12:00	299537.995	2268	18
2023-06-28 13:12:46	299583.995	2268	18
2023-06-28 13:12:58	299595.995	2268	18
2023-06-28 13:13:00	299597.995	2268	18
2023-06-28 13:13:04	299601.995	2268	18
2023-06-28 13:13:07	299604.995	2268	18
2023-06-28 13:13:22	299619.995	2268	18
2023-06-28 13:13:25	299622.995	2268	18
2023-06-28 13:13:26	299623.995	2268	18
2023-06-28 13:13:47	299644.995	2268	18
2023-06-28 13:13:49	299646.995	2268	18
2023-06-28 13:13:51	299648.995	2268	18
2023-06-28 13:13:53	299650.995	2268	18
2023-06-28 13:13:56	299653.995	2268	18
2023-06-28 13:14:02	299659.995	2268	18
2023-06-28 13:14:20	299677.995	2268	18
2023-06-28 13:14:23	299680.995	2268	18
2023-06-28 13:14:25	299682.995	2268	18
2023-06-28 13:14:30	299687.995	2268	18
2023-06-28 13:14:31	299688.995	2268	18
2023-06-28 13:14:32	299689.995	2268	18
2023-06-28 13:14:38	299695.995	2268	18
2023-06-28 13:14:46	299703.995	2268	18
2023-06-28 13:14:49	299706.995	2268	18
2023-06-28 13:14:50	299707.995	2268	18
2023-06-28 13:14:51	299708.995	2268	18
2023-06-28 13:14:57	299714.995	2268	18
2023-06-28 13:15:02	299719.995	2268	18
2023-06-28 13:15:05	299722.995	2268	18
2023-06-28 13:15:08	299725.995	2268	18
2023-06-28 13:15:14	299731.995	2268	18
2023-06-28 13:15:34	299751.995	2268	18
2023-06-28 13:15:36	299753.995	2268	18
2023-06-28 13:15:41	299758.995	2268	18
2023-06-28 13:15:44	299761.995	2268	18
2023-06-28 13:15:51	299768.995	2268	18
2023-06-28 13:15:53	299770.995	2268	18
2023-06-28 13:15:55	299772.995	2268	18
2023-06-28 13:15:56	299773.995	2268	18
2023-06-28 13:15:59	299776.995	2268	18
2023-06-28 13:16:05	299782.995	2268	18
2023-06-28 13:16:11	299788.995	2268	18
2023-06-28 13:16:14	299791.995	2268	18
2023-06-28 13:16:17	299794.995	2268	18
2023-06-28 13:16:23	299800.995	2268	18
2023-06-28 13:16:28	299805.995	2268	18
2023-06-28 13:16:30	299807.995	2268	18
2023-06-28 13:16:35	299812.995	2268	18
2023-06-28 13:16:38	299815.995	2268	18
2023-06-28 13:17:17	299854.995	2268	18
2023-06-28 13:17:23	299860.995	2268	18
2023-06-28 13:17:29	299866.995	2268	18
2023-06-28 13:17:41	299878.995	2268	18
2023-06-28 13:17:46	299883.995	2268	18
2023-06-28 13:17:47	299884.995	2268	18
2023-06-28 13:17:52	299889.995	2268	18
2023-06-28 13:17:59	299896.995	2268	18
2023-06-28 13:18:10	299907.995	2268	18
2023-06-28 13:18:35	299932.995	2268	18
2023-06-28 13:19:03	299960.995	2268	18
2023-06-28 13:19:06	299963.995	2268	18
2023-06-28 13:19:09	299966.995	2268	18
2023-06-28 13:19:25	299982.995	2268	18
2023-06-28 13:19:29	299986.995	2268	18
2023-06-28 13:20:07	300024.995	2268	18
2023-06-28 13:20:38	300055.995	2268	18
2023-06-28 13:20:52	300069.995	2268	18
2023-06-28 13:20:58	300075.995	2268	18
2023-06-28 13:20:59	300076.995	2268	18
2023-06-28 13:21:02	300079.995	2268	18
2023-06-28 13:21:10	300087.995	2268	18
2023-06-28 13:21:20	300097.995	2268	18
2023-06-28 13:21:26	300103.995	2268	18
2023-06-28 13:21:28	300105.995	2268	18
2023-06-28 13:21:34	300111.995	2268	18
2023-06-28 13:21:38	300115.995	2268	18
2023-06-28 13:21:43	300120.995	2268	18
2023-06-28 13:21:45	300122.995	2268	18
2023-06-28 13:21:51	300128.995	2268	18
2023-06-28 13:21:53	300130.995	2268	18
2023-06-28 13:21:57	300134.995	2268	18
2023-06-28 13:21:58	300135.995	2268	18
2023-06-28 13:22:02	300139.995	2268	18
2023-06-28 13:22:08	300145.995	2268	18
2023-06-28 13:22:09	300146.995	2268	18
2023-06-28 13:22:12	300149.995	2268	18
2023-06-28 13:22:21	300158.995	2268	18
2023-06-28 13:22:28	300165.995	2268	18
2023-06-28 13:22:39	300176.995	2268	18
2023-06-28 13:22:41	300178.995	2268	18
2023-06-28 13:22:45	300182.995	2268	18
2023-06-28 13:22:46	300183.995	2268	18
2023-06-28 13:22:47	300184.995	2268	18
2023-06-28 13:22:48	300185.995	2268	18
2023-06-28 13:22:53	300190.995	2268	18
2023-06-28 13:23:07	300204.995	2268	18
2023-06-28 13:23:39	300236.995	2268	18
2023-06-28 13:23:48	300245.995	2268	18
2023-06-28 13:23:51	300248.995	2268	18
2023-06-28 13:23:53	300250.995	2268	18
2023-06-28 13:24:06	300263.995	2268	18
2023-06-28 13:24:09	300266.995	2268	18
2023-06-28 13:24:13	300270.995	2268	18
2023-06-28 13:24:15	300272.995	2268	18
2023-06-28 13:24:18	300275.995	2268	18
2023-06-28 13:24:19	300276.995	2268	18
2023-06-28 13:24:21	300278.995	2268	18
2023-06-28 13:24:24	300281.995	2268	18
2023-06-28 13:24:28	300285.995	2268	18
2023-06-28 13:24:52	300309.995	2268	18
2023-06-28 13:24:53	300310.995	2268	18
2023-06-28 13:24:55	300312.995	2268	18
2023-06-28 13:25:09	300326.995	2268	18
2023-06-28 13:25:20	300337.995	2268	18
2023-06-28 13:25:21	300338.995	2268	18
2023-06-28 13:25:24	300341.995	2268	18
2023-06-28 13:25:38	300355.995	2268	18
2023-06-28 13:25:39	300356.995	2268	18
2023-06-28 13:25:45	300362.995	2268	18
2023-06-28 13:25:48	300365.995	2268	18
2023-06-28 13:26:08	300385.995	2268	18
2023-06-28 13:26:35	300412.995	2268	18
2023-06-28 13:26:44	300421.995	2268	18
2023-06-28 13:27:08	300445.995	2268	18
2023-06-28 13:27:24	300461.995	2268	18
2023-06-28 13:27:26	300463.995	2268	18
2023-06-28 13:27:27	300464.995	2268	18
2023-06-28 13:27:36	300473.995	2268	18
2023-06-28 13:27:49	300486.995	2268	18
2023-06-28 13:27:56	300493.995	2268	18
2023-06-28 13:28:10	300507.995	2268	18
2023-06-28 13:28:13	300510.995	2268	18
2023-06-28 13:28:21	300518.995	2268	18
2023-06-28 13:28:26	300523.995	2268	18
2023-06-28 13:28:33	300530.995	2268	18
2023-06-28 13:28:46	300543.995	2268	18
2023-06-28 13:28:51	300548.995	2268	18
2023-06-28 13:28:54	300551.995	2268	18
2023-06-28 13:29:00	300557.995	2268	18
2023-06-28 13:29:03	300560.995	2268	18
2023-06-28 13:29:06	300563.995	2268	18
2023-06-28 13:29:32	300589.995	2268	18
2023-06-28 13:29:35	300592.995	2268	18
2023-06-28 13:29:39	300596.995	2268	18
2023-06-28 13:29:40	300597.995	2268	18
2023-06-28 13:29:56	300613.995	2268	18
2023-06-28 13:30:13	300630.995	2268	18
2023-06-28 13:30:26	300643.995	2268	18
2023-06-28 13:30:37	300654.995	2268	18
2023-06-28 13:30:44	300661.995	2268	18
2023-06-28 13:30:47	300664.995	2268	18
2023-06-28 13:30:55	300672.995	2268	18
2023-06-28 13:30:56	300673.995	2268	18
2023-06-28 13:30:57	300674.995	2268	18
2023-06-28 13:30:58	300675.995	2268	18
2023-06-28 13:30:59	300676.995	2268	18
2023-06-28 13:31:00	300677.995	2268	18
2023-06-28 13:31:01	300678.995	2268	18
2023-06-28 13:31:04	300681.995	2268	18
2023-06-28 13:31:05	300682.995	2268	18
2023-06-28 13:31:06	300683.995	2268	18
2023-06-28 13:31:08	300685.995	2268	18
2023-06-28 13:31:16	300693.995	2268	18
2023-06-28 13:31:17	300694.995	2268	18
2023-06-28 13:32:14	300751.995	2268	18
2023-06-28 13:32:23	300760.995	2268	18
2023-06-28 13:32:26	300763.995	2268	18
2023-06-28 13:32:35	300772.995	2268	18
2023-06-28 13:32:40	300777.995	2268	18
2023-06-28 13:32:41	300778.995	2268	18
2023-06-28 13:32:47	300784.995	2268	18
2023-06-28 13:33:05	300802.995	2268	18
2023-06-28 13:33:17	300814.995	2268	18
2023-06-28 13:33:26	300823.995	2268	18
2023-06-28 13:33:29	300826.995	2268	18
2023-06-28 13:33:32	300829.995	2268	18
2023-06-28 13:33:50	300847.995	2268	18
2023-06-28 13:33:51	300848.995	2268	18
2023-06-28 13:33:52	300849.995	2268	18
2023-06-28 13:33:53	300850.995	2268	18
2023-06-28 13:33:57	300854.995	2268	18
2023-06-28 13:33:58	300855.995	2268	18
2023-06-28 13:34:01	300858.995	2268	18
2023-06-28 13:34:08	300865.995	2268	18
2023-06-28 13:34:15	300872.995	2268	18
2023-06-28 13:34:16	300873.995	2268	18
2023-06-28 13:34:17	300874.995	2268	18
2023-06-28 13:34:18	300875.995	2268	18
2023-06-28 13:34:20	300877.995	2268	18
2023-06-28 13:34:21	300878.995	2268	18
2023-06-28 13:34:31	300888.995	2268	18
2023-06-28 13:34:35	300892.995	2268	18
2023-06-28 13:34:42	300899.995	2268	18
2023-06-28 13:34:44	300901.995	2268	18
2023-06-28 13:34:46	300903.995	2268	18
2023-06-28 13:34:50	300907.995	2268	18
2023-06-28 13:34:53	300910.995	2268	18
2023-06-28 13:34:58	300915.995	2268	18
2023-06-28 13:35:01	300918.995	2268	18
2023-06-28 13:35:02	300919.995	2268	18
2023-06-28 13:35:06	300923.995	2268	18
2023-06-28 13:35:13	300930.995	2268	18
2023-06-28 13:35:25	300942.995	2268	18
2023-06-28 13:35:26	300943.995	2268	18
2023-06-28 13:35:34	300951.995	2268	18
2023-06-28 13:35:35	300952.995	2268	18
2023-06-28 13:35:39	300956.995	2268	18
2023-06-28 13:35:41	300958.995	2268	18
2023-06-28 13:35:54	300971.995	2268	18
2023-06-28 13:35:55	300972.995	2268	18
2023-06-28 13:36:32	301009.995	2268	18
2023-06-28 13:36:45	301022.995	2268	18
2023-06-28 13:36:52	301029.995	2268	18
2023-06-28 13:36:56	301033.995	2268	18
2023-06-28 13:37:18	301055.995	2268	18
2023-06-28 13:37:21	301058.995	2268	18
2023-06-28 13:37:24	301061.995	2268	18
2023-06-28 13:37:35	301072.995	2268	18
2023-06-28 13:37:37	301074.995	2268	18
2023-06-28 13:37:52	301089.995	2268	18
2023-06-28 13:38:12	301109.995	2268	18
2023-06-28 13:38:21	301118.995	2268	18
2023-06-28 13:38:38	301135.995	2268	18
2023-06-28 13:38:41	301138.995	2268	18
2023-06-28 13:38:54	301151.995	2268	18
2023-06-28 13:39:27	301184.995	2268	18
2023-06-28 13:40:05	301222.995	2268	18
2023-06-28 13:40:31	301248.995	2268	18
2023-06-28 13:41:06	301283.995	2268	18
2023-06-28 13:41:08	301285.995	2268	18
2023-06-28 13:41:21	301298.995	2268	18
2023-06-28 13:41:31	301308.995	2268	18
2023-06-28 13:41:50	301327.995	2268	18
2023-06-28 13:41:59	301336.995	2268	18
2023-06-28 13:42:08	301345.995	2268	18
2023-06-28 13:42:23	301360.995	2268	18
2023-06-28 13:42:27	301364.995	2268	18
2023-06-28 13:43:04	301401.995	2268	18
2023-06-28 13:43:46	301443.995	2268	18
2023-06-28 13:44:16	301473.995	2268	18
2023-06-28 13:44:26	301483.995	2268	18
2023-06-28 13:44:47	301504.995	2268	18
2023-06-28 13:45:54	301571.995	2268	18
2023-06-28 13:46:04	301581.995	2268	18
2023-06-28 13:46:27	301604.995	2268	18
2023-06-28 13:46:50	301627.995	2268	18
2023-06-28 13:47:17	301654.995	2268	18
2023-06-28 13:48:12	301709.995	2268	18
2023-06-28 13:48:20	301717.995	2268	18
2023-06-28 13:48:32	301729.995	2268	18
2023-06-28 13:48:48	301745.995	2268	18
2023-06-28 13:48:49	301746.995	2268	18
2023-06-28 13:49:02	301759.995	2268	18
2023-06-28 13:49:23	301780.995	2268	18
2023-06-28 13:50:44	301861.995	2268	18
2023-06-28 13:50:51	301868.995	2268	18
2023-06-28 13:51:11	301888.995	2268	18
2023-06-28 13:51:14	301891.995	2268	18
2023-06-28 13:51:15	301892.995	2268	18
2023-06-28 13:51:52	301929.995	2268	18
2023-06-28 13:51:58	301935.995	2268	18
2023-06-28 13:52:04	301941.995	2268	18
2023-06-28 13:52:29	301966.995	2268	18
2023-06-28 13:52:34	301971.995	2268	18
2023-06-28 13:52:38	301975.995	2268	18
2023-06-28 13:52:44	301981.995	2268	18
2023-06-28 13:53:00	301997.995	2268	18
2023-06-28 13:53:04	302001.995	2268	18
2023-06-28 13:53:10	302007.995	2268	18
2023-06-28 13:53:29	302026.995	2268	18
2023-06-28 13:53:42	302039.995	2268	18
2023-06-28 13:54:30	302087.995	2268	18
2023-06-28 13:55:34	302151.995	2268	18
2023-06-28 13:55:42	302159.995	2268	18
2023-06-28 13:55:55	302172.995	2268	18
2023-06-28 13:56:36	302213.995	2268	18
2023-06-28 13:56:47	302224.995	2268	18
2023-06-28 13:57:01	302238.995	2268	18
2023-06-28 13:57:21	302258.995	2268	18
2023-06-28 13:57:24	302261.995	2268	18
2023-06-28 13:57:35	302272.995	2268	18
2023-06-28 13:57:54	302291.995	2268	18
2023-06-28 13:57:57	302294.995	2268	18
2023-06-28 13:58:02	302299.995	2268	18
2023-06-28 13:58:14	302311.995	2268	18
2023-06-28 13:58:16	302313.995	2268	18
2023-06-28 13:59:09	302366.995	2268	18
2023-06-28 13:59:19	302376.995	2268	18
2023-06-28 13:59:24	302381.995	2268	18
2023-06-28 14:00:01	302418.995	2268	18
2023-06-28 14:00:16	302433.995	2268	18
2023-06-28 14:00:25	302442.995	2268	18
2023-06-28 14:00:26	302443.995	2268	18
2023-06-28 14:00:27	302444.995	2268	18
2023-06-28 14:00:30	302447.995	2268	18
2023-06-28 14:00:39	302456.995	2268	18
2023-06-28 14:00:42	302459.995	2268	18
2023-06-28 14:00:45	302462.995	2268	18
2023-06-28 14:00:47	302464.995	2268	18
2023-06-28 14:00:48	302465.995	2268	18
2023-06-28 14:00:54	302471.995	2268	18
2023-06-28 14:00:55	302472.995	2268	18
2023-06-28 14:00:57	302474.995	2268	18
2023-06-28 14:00:58	302475.995	2268	18
2023-06-28 14:00:59	302476.995	2268	18
2023-06-28 14:01:00	302477.995	2268	18
2023-06-28 14:01:03	302480.995	2268	18
2023-06-28 14:01:05	302482.995	2268	18
2023-06-28 14:01:06	302483.995	2268	18
2023-06-28 14:01:08	302485.995	2268	18
2023-06-28 14:01:12	302489.995	2268	18
2023-06-28 14:01:14	302491.995	2268	18
2023-06-28 14:01:27	302504.995	2268	18
