2023-06-27 16:44:46	225904.99300000002	2268	18
2023-06-27 16:44:47	225905.99300000002	2268	18
2023-06-27 16:44:52	225910.99300000002	2268	18
2023-06-27 16:44:55	225913.99300000002	2268	18
2023-06-27 16:44:59	225917.99300000002	2268	18
2023-06-27 16:45:17	225935.99300000002	2268	18
2023-06-27 16:45:18	225936.99300000002	2268	18
2023-06-27 16:45:20	225938.99300000002	2268	18
2023-06-27 16:45:23	225941.99300000002	2268	18
2023-06-27 16:45:38	225956.99300000002	2268	18
2023-06-27 16:45:41	225959.99300000002	2268	18
2023-06-27 16:45:42	225960.99300000002	2268	18
2023-06-27 16:45:43	225961.99300000002	2268	18
2023-06-27 16:45:44	225962.99300000002	2268	18
2023-06-27 16:45:51	225969.99300000002	2268	18
2023-06-27 16:45:55	225973.99300000002	2268	18
2023-06-27 16:45:59	225977.99300000002	2268	18
2023-06-27 16:46:02	225980.99300000002	2268	18
2023-06-27 16:46:03	225981.99300000002	2268	18
2023-06-27 16:46:04	225982.99300000002	2268	18
2023-06-27 16:46:06	225984.99300000002	2268	18
2023-06-27 16:46:07	225985.99300000002	2268	18
2023-06-27 16:46:19	225997.99300000002	2268	18
2023-06-27 16:46:21	225999.99300000002	2268	18
2023-06-27 16:46:22	226000.99300000002	2268	18
2023-06-27 16:46:26	226004.99300000002	2268	18
2023-06-27 16:46:36	226014.99300000002	2268	18
2023-06-27 16:46:42	226020.99300000002	2268	18
2023-06-27 16:46:52	226030.99300000002	2268	18
2023-06-27 16:46:53	226031.99300000002	2268	18
2023-06-27 16:46:56	226034.99300000002	2268	18
2023-06-27 16:47:06	226044.99300000002	2268	18
2023-06-27 16:47:22	226060.99300000002	2268	18
2023-06-27 16:47:26	226064.99300000002	2268	18
2023-06-27 16:47:29	226067.99300000002	2268	18
2023-06-27 16:47:43	226081.99300000002	2268	18
2023-06-27 16:47:46	226084.99300000002	2268	18
2023-06-27 16:47:51	226089.99300000002	2268	18
2023-06-27 16:47:53	226091.99300000002	2268	18
2023-06-27 16:48:01	226099.99300000002	2268	18
2023-06-27 16:48:22	226120.99300000002	2268	18
2023-06-27 16:48:41	226139.99300000002	2268	18
2023-06-27 16:48:50	226148.99300000002	2268	18
2023-06-27 16:48:51	226149.99300000002	2268	18
2023-06-27 16:48:54	226152.99300000002	2268	18
2023-06-27 16:49:03	226161.99300000002	2268	18
2023-06-27 16:49:05	226163.99300000002	2268	18
2023-06-27 16:49:16	226174.99300000002	2268	18
2023-06-27 16:49:17	226175.99300000002	2268	18
2023-06-27 16:49:31	226189.99300000002	2268	18
2023-06-27 16:49:36	226194.99300000002	2268	18
2023-06-27 16:49:39	226197.99300000002	2268	18
2023-06-27 16:49:44	226202.99300000002	2268	18
2023-06-27 16:49:45	226203.99300000002	2268	18
2023-06-27 16:49:59	226217.99300000002	2268	18
2023-06-27 16:50:07	226225.99300000002	2268	18
2023-06-27 16:50:09	226227.99300000002	2268	18
2023-06-27 16:50:10	226228.99300000002	2268	18
2023-06-27 16:50:14	226232.99300000002	2268	18
2023-06-27 16:50:22	226240.99300000002	2268	18
2023-06-27 16:50:26	226244.99300000002	2268	18
2023-06-27 16:50:35	226253.99300000002	2268	18
2023-06-27 16:50:50	226268.99300000002	2268	18
2023-06-27 16:50:54	226272.99300000002	2268	18
2023-06-27 16:51:11	226289.99300000002	2268	18
2023-06-27 16:51:33	226311.99300000002	2268	18
2023-06-27 16:51:41	226319.99300000002	2268	18
2023-06-27 16:51:47	226325.99300000002	2268	18
2023-06-27 16:51:50	226328.99300000002	2268	18
2023-06-27 16:51:53	226331.99300000002	2268	18
2023-06-27 16:52:19	226357.99300000002	2268	18
2023-06-27 16:52:39	226377.99300000002	2268	18
2023-06-27 16:52:53	226391.99300000002	2268	18
2023-06-27 16:53:17	226415.99300000002	2268	18
2023-06-27 16:53:18	226416.99300000002	2268	18
2023-06-27 16:53:24	226422.99300000002	2268	18
2023-06-27 16:53:26	226424.99300000002	2268	18
2023-06-27 16:53:29	226427.99300000002	2268	18
2023-06-27 16:53:30	226428.99300000002	2268	18
2023-06-27 16:53:31	226429.99300000002	2268	18
2023-06-27 16:53:37	226435.99300000002	2268	18
2023-06-27 16:53:52	226450.99300000002	2268	18
2023-06-27 16:54:13	226471.99300000002	2268	18
2023-06-27 16:54:17	226475.99300000002	2268	18
2023-06-27 16:54:33	226491.99300000002	2268	18
2023-06-27 16:54:34	226492.99300000002	2268	18
2023-06-27 16:54:36	226494.99300000002	2268	18
2023-06-27 16:54:40	226498.99300000002	2268	18
2023-06-27 16:54:55	226513.99300000002	2268	18
2023-06-27 16:54:56	226514.99300000002	2268	18
2023-06-27 16:54:58	226516.99300000002	2268	18
2023-06-27 16:55:01	226519.99300000002	2268	18
2023-06-27 16:55:02	226520.99300000002	2268	18
2023-06-27 16:55:14	226532.99300000002	2268	18
2023-06-27 16:55:17	226535.99300000002	2268	18
2023-06-27 16:55:28	226546.99300000002	2268	18
2023-06-27 16:55:35	226553.99300000002	2268	18
2023-06-27 16:55:46	226564.99300000002	2268	18
2023-06-27 16:56:01	226579.99300000002	2268	18
2023-06-27 16:56:02	226580.99300000002	2268	18
2023-06-27 16:56:05	226583.99300000002	2268	18
2023-06-27 16:56:34	226612.99300000002	2268	18
2023-06-27 16:56:37	226615.99300000002	2268	18
2023-06-27 16:56:50	226628.99300000002	2268	18
2023-06-27 16:56:54	226632.99300000002	2268	18
2023-06-27 16:56:55	226633.99300000002	2268	18
2023-06-27 16:56:59	226637.99300000002	2268	18
2023-06-27 16:57:00	226638.99300000002	2268	18
2023-06-27 16:57:03	226641.99300000002	2268	18
2023-06-27 16:57:16	226654.99300000002	2268	18
2023-06-27 16:57:22	226660.99300000002	2268	18
2023-06-27 16:57:34	226672.99300000002	2268	18
2023-06-27 16:57:35	226673.99300000002	2268	18
2023-06-27 16:57:37	226675.99300000002	2268	18
2023-06-27 16:57:52	226690.99300000002	2268	18
2023-06-27 16:57:54	226692.99300000002	2268	18
2023-06-27 16:57:57	226695.99300000002	2268	18
2023-06-27 16:57:59	226697.99300000002	2268	18
2023-06-27 16:58:01	226699.99300000002	2268	18
2023-06-27 16:58:23	226721.99300000002	2268	18
2023-06-27 16:58:24	226722.99300000002	2268	18
2023-06-27 16:58:28	226726.99300000002	2268	18
2023-06-27 16:58:56	226754.99300000002	2268	18
2023-06-27 16:58:57	226755.99300000002	2268	18
2023-06-27 16:59:06	226764.99300000002	2268	18
2023-06-27 16:59:13	226771.99300000002	2268	18
2023-06-27 16:59:17	226775.99300000002	2268	18
2023-06-27 16:59:40	226798.99300000002	2268	18
2023-06-27 17:00:10	226828.99300000002	2268	18
2023-06-27 17:00:29	226847.99300000002	2268	18
2023-06-27 17:00:32	226850.99300000002	2268	18
2023-06-27 17:00:38	226856.99300000002	2268	18
2023-06-27 17:00:47	226865.99300000002	2268	18
2023-06-27 17:00:52	226870.99300000002	2268	18
2023-06-27 17:00:54	226872.99300000002	2268	18
2023-06-27 17:01:00	226878.99300000002	2268	18
2023-06-27 17:01:06	226884.99300000002	2268	18
2023-06-27 17:01:23	226901.99300000002	2268	18
2023-06-27 17:01:25	226903.99300000002	2268	18
2023-06-27 17:01:27	226905.99300000002	2268	18
2023-06-27 17:01:52	226930.99300000002	2268	18
2023-06-27 17:01:56	226934.99300000002	2268	18
2023-06-27 17:02:14	226952.99300000002	2268	18
2023-06-27 17:02:17	226955.99300000002	2268	18
2023-06-27 17:02:18	226956.99300000002	2268	18
2023-06-27 17:02:21	226959.99300000002	2268	18
2023-06-27 17:02:24	226962.99300000002	2268	18
2023-06-27 17:02:26	226964.99300000002	2268	18
2023-06-27 17:02:33	226971.99300000002	2268	18
2023-06-27 17:02:47	226985.99300000002	2268	18
2023-06-27 17:02:52	226990.99300000002	2268	18
2023-06-27 17:02:54	226992.99300000002	2268	18
2023-06-27 17:02:56	226994.99300000002	2268	18
2023-06-27 17:03:11	227009.99300000002	2268	18
2023-06-27 17:03:18	227016.99300000002	2268	18
2023-06-27 17:03:19	227017.99300000002	2268	18
2023-06-27 17:03:21	227019.99300000002	2268	18
2023-06-27 17:03:33	227031.99300000002	2268	18
2023-06-27 17:03:37	227035.99300000002	2268	18
2023-06-27 17:03:38	227036.99300000002	2268	18
2023-06-27 17:03:40	227038.99300000002	2268	18
2023-06-27 17:03:52	227050.99300000002	2268	18
2023-06-27 17:03:56	227054.99300000002	2268	18
2023-06-27 17:03:57	227055.99300000002	2268	18
2023-06-27 17:04:01	227059.99300000002	2268	18
2023-06-27 17:04:14	227072.99300000002	2268	18
2023-06-27 17:04:17	227075.99300000002	2268	18
2023-06-27 17:04:18	227076.99300000002	2268	18
2023-06-27 17:04:20	227078.99300000002	2268	18
2023-06-27 17:04:25	227083.99300000002	2268	18
2023-06-27 17:04:28	227086.99300000002	2268	18
2023-06-27 17:04:30	227088.99300000002	2268	18
2023-06-27 17:04:31	227089.99300000002	2268	18
2023-06-27 17:04:36	227094.99300000002	2268	18
2023-06-27 17:04:38	227096.99300000002	2268	18
2023-06-27 17:04:43	227101.99300000002	2268	18
2023-06-27 17:04:45	227103.99300000002	2268	18
2023-06-27 17:04:53	227111.99300000002	2268	18
2023-06-27 17:04:55	227113.99300000002	2268	18
2023-06-27 17:04:59	227117.99300000002	2268	18
2023-06-27 17:05:08	227126.99300000002	2268	18
2023-06-27 17:05:12	227130.99300000002	2268	18
2023-06-27 17:05:36	227154.99300000002	2268	18
2023-06-27 17:05:51	227169.99300000002	2268	18
2023-06-27 17:05:52	227170.99300000002	2268	18
2023-06-27 17:06:10	227188.99300000002	2268	18
2023-06-27 17:06:20	227198.99300000002	2268	18
2023-06-27 17:06:24	227202.99300000002	2268	18
2023-06-27 17:06:31	227209.99300000002	2268	18
2023-06-27 17:06:43	227221.99300000002	2268	18
2023-06-27 17:06:44	227222.99300000002	2268	18
2023-06-27 17:07:08	227246.99300000002	2268	18
2023-06-27 17:07:11	227249.99300000002	2268	18
2023-06-27 17:07:29	227267.99300000002	2268	18
2023-06-27 17:07:30	227268.99300000002	2268	18
2023-06-27 17:07:37	227275.99300000002	2268	18
2023-06-27 17:08:05	227303.99300000002	2268	18
2023-06-27 17:08:11	227309.99300000002	2268	18
2023-06-27 17:08:20	227318.99300000002	2268	18
2023-06-27 17:08:24	227322.99300000002	2268	18
2023-06-27 17:08:27	227325.99300000002	2268	18
2023-06-27 17:09:15	227373.99300000002	2268	18
2023-06-27 17:09:20	227378.99300000002	2268	18
2023-06-27 17:09:29	227387.99300000002	2268	18
2023-06-27 17:09:41	227399.99300000002	2268	18
2023-06-27 17:10:00	227418.99300000002	2268	18
2023-06-27 17:10:04	227422.99300000002	2268	18
2023-06-27 17:10:12	227430.99300000002	2268	18
2023-06-27 17:10:15	227433.99300000002	2268	18
2023-06-27 17:10:17	227435.99300000002	2268	18
2023-06-27 17:10:23	227441.99300000002	2268	18
2023-06-27 17:10:27	227445.99300000002	2268	18
2023-06-27 17:10:33	227451.99300000002	2268	18
2023-06-27 17:10:34	227452.99300000002	2268	18
2023-06-27 17:10:58	227476.99300000002	2268	18
2023-06-27 17:11:56	227534.99300000002	2268	18
2023-06-27 17:12:45	227583.99300000002	2268	18
2023-06-27 17:13:01	227599.99300000002	2268	18
2023-06-27 17:16:00	227778.99300000002	2268	18
2023-06-27 17:16:09	227787.99300000002	2268	18
2023-06-27 17:16:45	227823.99300000002	2268	18
2023-06-27 17:16:46	227824.99300000002	2268	18
2023-06-27 17:18:40	227938.99300000002	2268	18
2023-06-27 17:18:43	227941.99300000002	2268	18
2023-06-27 17:19:10	227968.99300000002	2268	18
2023-06-27 17:19:55	228013.99300000002	2268	18
2023-06-27 17:20:09	228027.99300000002	2268	18
2023-06-27 17:20:31	228049.99300000002	2268	18
2023-06-27 17:21:19	228097.99300000002	2268	18
2023-06-27 17:21:25	228103.99300000002	2268	18
2023-06-27 17:22:10	228148.99300000002	2268	18
2023-06-27 17:23:22	228220.99300000002	2268	18
2023-06-27 17:24:42	228300.99300000002	2268	18
2023-06-27 17:25:12	228330.99300000002	2268	18
2023-06-27 17:25:18	228336.99300000002	2268	18
2023-06-27 17:27:23	228461.99300000002	2268	18
2023-06-27 17:27:54	228492.99300000002	2268	18
2023-06-27 17:27:56	228494.99300000002	2268	18
2023-06-27 17:28:09	228507.99300000002	2268	18
2023-06-27 17:28:35	228533.99300000002	2268	18
2023-06-27 17:28:41	228539.99300000002	2268	18
2023-06-27 17:28:58	228556.99300000002	2268	18
2023-06-27 17:29:13	228571.99300000002	2268	18
2023-06-27 17:29:20	228578.99300000002	2268	18
2023-06-27 17:29:26	228584.99300000002	2268	18
2023-06-27 17:29:29	228587.99300000002	2268	18
2023-06-27 17:29:38	228596.99300000002	2268	18
2023-06-27 17:29:39	228597.99300000002	2268	18
2023-06-27 17:29:40	228598.99300000002	2268	18
2023-06-27 17:29:41	228599.99300000002	2268	18
2023-06-27 17:29:44	228602.99300000002	2268	18
2023-06-27 17:29:49	228607.99300000002	2268	18
2023-06-27 17:29:55	228613.99300000002	2268	18
2023-06-27 17:29:58	228616.99300000002	2268	18
2023-06-27 17:30:01	228619.99300000002	2268	18
2023-06-27 17:30:05	228623.99300000002	2268	18
2023-06-27 17:30:13	228631.99300000002	2268	18
2023-06-27 17:30:16	228634.99300000002	2268	18
2023-06-27 17:30:17	228635.99300000002	2268	18
2023-06-27 17:30:18	228636.99300000002	2268	18
2023-06-27 17:30:33	228651.99300000002	2268	18
2023-06-27 17:30:36	228654.99300000002	2268	18
2023-06-27 17:30:53	228671.99300000002	2268	18
2023-06-27 17:30:54	228672.99300000002	2268	18
2023-06-27 17:30:55	228673.99300000002	2268	18
2023-06-27 17:30:58	228676.99300000002	2268	18
2023-06-27 17:31:01	228679.99300000002	2268	18
2023-06-27 17:31:02	228680.99300000002	2268	18
2023-06-27 17:31:03	228681.99300000002	2268	18
2023-06-27 17:31:08	228686.99300000002	2268	18
2023-06-27 17:31:14	228692.99300000002	2268	18
2023-06-27 17:31:17	228695.99300000002	2268	18
2023-06-27 17:31:22	228700.99300000002	2268	18
2023-06-27 17:31:35	228713.99300000002	2268	18
2023-06-27 17:31:37	228715.99300000002	2268	18
2023-06-27 17:31:42	228720.99300000002	2268	18
2023-06-27 17:31:43	228721.99300000002	2268	18
2023-06-27 17:31:46	228724.99300000002	2268	18
2023-06-27 17:31:47	228725.99300000002	2268	18
2023-06-27 17:31:49	228727.99300000002	2268	18
2023-06-27 17:31:50	228728.99300000002	2268	18
2023-06-27 17:31:52	228730.99300000002	2268	18
2023-06-27 17:31:58	228736.99300000002	2268	18
2023-06-27 17:31:59	228737.99300000002	2268	18
2023-06-27 17:32:01	228739.99300000002	2268	18
2023-06-27 17:32:05	228743.99300000002	2268	18
2023-06-27 17:32:13	228751.99300000002	2268	18
2023-06-27 17:32:14	228752.99300000002	2268	18
2023-06-27 17:32:16	228754.99300000002	2268	18
2023-06-27 17:32:20	228758.99300000002	2268	18
2023-06-27 17:32:36	228774.99300000002	2268	18
2023-06-27 17:32:38	228776.99300000002	2268	18
2023-06-27 17:32:40	228778.99300000002	2268	18
2023-06-27 17:32:47	228785.99300000002	2268	18
2023-06-27 17:32:52	228790.99300000002	2268	18
2023-06-27 17:33:19	228817.99300000002	2268	18
2023-06-27 17:33:26	228824.99300000002	2268	18
2023-06-27 17:33:30	228828.99300000002	2268	18
2023-06-27 17:33:32	228830.99300000002	2268	18
2023-06-27 17:33:40	228838.99300000002	2268	18
2023-06-27 17:33:41	228839.99300000002	2268	18
2023-06-27 17:33:45	228843.99300000002	2268	18
2023-06-27 17:33:55	228853.99300000002	2268	18
2023-06-27 17:33:56	228854.99300000002	2268	18
2023-06-27 17:34:11	228869.99300000002	2268	18
2023-06-27 17:34:16	228874.99300000002	2268	18
2023-06-27 17:34:24	228882.99300000002	2268	18
2023-06-27 17:34:30	228888.99300000002	2268	18
2023-06-27 17:34:34	228892.99300000002	2268	18
2023-06-27 17:34:38	228896.99300000002	2268	18
2023-06-27 17:34:52	228910.99300000002	2268	18
2023-06-27 17:34:55	228913.99300000002	2268	18
2023-06-27 17:34:57	228915.99300000002	2268	18
2023-06-27 17:34:59	228917.99300000002	2268	18
2023-06-27 17:35:09	228927.99300000002	2268	18
2023-06-27 17:35:10	228928.99300000002	2268	18
2023-06-27 17:35:11	228929.99300000002	2268	18
2023-06-27 17:35:20	228938.99300000002	2268	18
2023-06-27 17:35:24	228942.99300000002	2268	18
2023-06-27 17:35:27	228945.99300000002	2268	18
2023-06-27 17:35:29	228947.99300000002	2268	18
2023-06-27 17:35:36	228954.99300000002	2268	18
2023-06-27 17:35:37	228955.99300000002	2268	18
2023-06-27 17:35:48	228966.99300000002	2268	18
2023-06-27 17:35:55	228973.99300000002	2268	18
2023-06-27 17:35:58	228976.99300000002	2268	18
2023-06-27 17:36:04	228982.99300000002	2268	18
2023-06-27 17:36:10	228988.99300000002	2268	18
2023-06-27 17:37:03	229041.99300000002	2268	18
2023-06-27 17:37:11	229049.99300000002	2268	18
2023-06-27 17:37:13	229051.99300000002	2268	18
2023-06-27 17:37:34	229072.99300000002	2268	18
2023-06-27 17:37:36	229074.99300000002	2268	18
2023-06-27 17:37:40	229078.99300000002	2268	18
2023-06-27 17:37:41	229079.99300000002	2268	18
2023-06-27 17:37:57	229095.99300000002	2268	18
2023-06-27 17:37:59	229097.99300000002	2268	18
2023-06-27 17:38:15	229113.99300000002	2268	18
2023-06-27 17:38:19	229117.99300000002	2268	18
2023-06-27 17:38:25	229123.99300000002	2268	18
2023-06-27 17:38:34	229132.99300000002	2268	18
2023-06-27 17:38:37	229135.99300000002	2268	18
2023-06-27 17:38:51	229149.99300000002	2268	18
2023-06-27 17:39:13	229171.99300000002	2268	18
2023-06-27 17:39:16	229174.99300000002	2268	18
2023-06-27 17:39:22	229180.99300000002	2268	18
2023-06-27 17:39:26	229184.99300000002	2268	18
2023-06-27 17:39:31	229189.99300000002	2268	18
2023-06-27 17:39:42	229200.99300000002	2268	18
2023-06-27 17:39:43	229201.99300000002	2268	18
2023-06-27 17:39:47	229205.99300000002	2268	18
2023-06-27 17:40:01	229219.99300000002	2268	18
2023-06-27 17:40:03	229221.99300000002	2268	18
2023-06-27 17:40:04	229222.99300000002	2268	18
2023-06-27 17:40:07	229225.99300000002	2268	18
2023-06-27 17:40:12	229230.99300000002	2268	18
2023-06-27 17:40:21	229239.99300000002	2268	18
2023-06-27 17:40:30	229248.99300000002	2268	18
2023-06-27 17:40:32	229250.99300000002	2268	18
2023-06-27 17:40:38	229256.99300000002	2268	18
2023-06-27 17:40:39	229257.99300000002	2268	18
2023-06-27 17:40:40	229258.99300000002	2268	18
2023-06-27 17:40:42	229260.99300000002	2268	18
2023-06-27 17:40:43	229261.99300000002	2268	18
2023-06-27 17:40:45	229263.99300000002	2268	18
2023-06-27 17:40:47	229265.99300000002	2268	18
2023-06-27 17:40:49	229267.99300000002	2268	18
2023-06-27 17:40:55	229273.99300000002	2268	18
2023-06-27 17:41:01	229279.99300000002	2268	18
2023-06-27 17:41:02	229280.99300000002	2268	18
2023-06-27 17:41:04	229282.99300000002	2268	18
2023-06-27 17:41:07	229285.99300000002	2268	18
2023-06-27 17:41:10	229288.99300000002	2268	18
2023-06-27 17:41:11	229289.99300000002	2268	18
2023-06-27 17:41:29	229307.99300000002	2268	18
2023-06-27 17:41:31	229309.99300000002	2268	18
2023-06-27 17:41:32	229310.99300000002	2268	18
2023-06-27 17:41:35	229313.99300000002	2268	18
2023-06-27 17:41:49	229327.99300000002	2268	18
2023-06-27 17:41:58	229336.99300000002	2268	18
2023-06-27 17:42:06	229344.99300000002	2268	18
2023-06-27 17:42:13	229351.99300000002	2268	18
2023-06-27 17:42:22	229360.99300000002	2268	18
2023-06-27 17:42:23	229361.99300000002	2268	18
2023-06-27 17:42:34	229372.99300000002	2268	18
2023-06-27 17:42:41	229379.99300000002	2268	18
2023-06-27 17:42:43	229381.99300000002	2268	18
2023-06-27 17:42:45	229383.99300000002	2268	18
2023-06-27 17:42:55	229393.99300000002	2268	18
2023-06-27 17:42:58	229396.99300000002	2268	18
2023-06-27 17:43:00	229398.99300000002	2268	18
2023-06-27 17:43:04	229402.99300000002	2268	18
2023-06-27 17:43:06	229404.99300000002	2268	18
2023-06-27 17:43:07	229405.99300000002	2268	18
2023-06-27 17:43:10	229408.99300000002	2268	18
2023-06-27 17:43:18	229416.99300000002	2268	18
2023-06-27 17:43:19	229417.99300000002	2268	18
2023-06-27 17:43:24	229422.99300000002	2268	18
2023-06-27 17:43:26	229424.99300000002	2268	18
2023-06-27 17:43:31	229429.99300000002	2268	18
2023-06-27 17:43:32	229430.99300000002	2268	18
2023-06-27 17:43:35	229433.99300000002	2268	18
2023-06-27 17:43:37	229435.99300000002	2268	18
2023-06-27 17:43:51	229449.99300000002	2268	18
2023-06-27 17:43:53	229451.99300000002	2268	18
2023-06-27 17:44:01	229459.99300000002	2268	18
2023-06-27 17:44:05	229463.99300000002	2268	18
2023-06-27 17:44:08	229466.99300000002	2268	18
2023-06-27 17:44:10	229468.99300000002	2268	18
2023-06-27 17:44:11	229469.99300000002	2268	18
2023-06-27 17:44:12	229470.99300000002	2268	18
2023-06-27 17:44:15	229473.99300000002	2268	18
2023-06-27 17:44:16	229474.99300000002	2268	18
2023-06-27 17:44:30	229488.99300000002	2268	18
2023-06-27 17:44:33	229491.99300000002	2268	18
2023-06-27 17:44:37	229495.99300000002	2268	18
2023-06-27 17:44:55	229513.99300000002	2268	18
2023-06-27 17:44:57	229515.99300000002	2268	18
2023-06-27 17:44:59	229517.99300000002	2268	18
2023-06-27 17:45:02	229520.99300000002	2268	18
2023-06-27 17:45:16	229534.99300000002	2268	18
2023-06-27 17:45:29	229547.99300000002	2268	18
2023-06-27 17:45:43	229561.99300000002	2268	18
2023-06-27 17:45:46	229564.99300000002	2268	18
2023-06-27 17:45:49	229567.99300000002	2268	18
2023-06-27 17:45:58	229576.99300000002	2268	18
2023-06-27 17:46:07	229585.99300000002	2268	18
2023-06-27 17:46:09	229587.99300000002	2268	18
2023-06-27 17:46:12	229590.99300000002	2268	18
2023-06-27 17:46:13	229591.99300000002	2268	18
2023-06-27 17:46:14	229592.99300000002	2268	18
2023-06-27 17:46:15	229593.99300000002	2268	18
2023-06-27 17:46:17	229595.99300000002	2268	18
2023-06-27 17:46:18	229596.99300000002	2268	18
2023-06-27 17:46:19	229597.99300000002	2268	18
2023-06-27 17:46:23	229601.99300000002	2268	18
2023-06-27 17:46:24	229602.99300000002	2268	18
2023-06-27 17:46:25	229603.99300000002	2268	18
2023-06-27 17:46:29	229607.99300000002	2268	18
2023-06-27 17:46:32	229610.99300000002	2268	18
2023-06-27 17:46:38	229616.99300000002	2268	18
2023-06-27 17:46:40	229618.99300000002	2268	18
2023-06-27 17:46:41	229619.99300000002	2268	18
2023-06-27 17:46:50	229628.99300000002	2268	18
2023-06-27 17:46:51	229629.99300000002	2268	18
